Time,SST (°C)
2025-07-03 10:47:53,29.982771534069173
2025-07-03 10:47:54,30.09788240055093
2025-07-03 10:47:55,30.04547632617374
2025-07-03 10:47:56,30.190056671984678
2025-07-03 10:47:57,30.403253154846084
2025-07-03 10:47:58,30.502946722478725
2025-07-03 10:47:59,30.461792567110137
2025-07-03 10:48:00,30.298541548699404
2025-07-03 10:48:01,30.312058075450864
2025-07-03 10:48:02,30.32439406091254
2025-07-03 10:48:03,30.323621211901695
2025-07-03 10:48:04,29.969905032845247
2025-07-03 10:48:05,29.910992695707478
2025-07-03 10:48:06,29.906461567194867
2025-07-03 10:48:07,29.95585252508255
2025-07-03 10:48:08,29.95812471986494
2025-07-03 10:48:09,29.9429948282837
2025-07-03 10:48:10,29.949954398647947
2025-07-03 10:48:11,29.97534629888048
2025-07-03 10:48:12,29.536396582212262
2025-07-03 10:48:13,29.286690331368334
2025-07-03 10:48:14,29.136765032906624
2025-07-03 10:48:15,29.240843480002695
2025-07-03 10:48:16,28.99459148844062
2025-07-03 10:48:17,29.03232746016232
2025-07-03 10:48:18,29.03529932122308
2025-07-03 10:48:19,29.087344983654987
2025-07-03 10:48:20,29.00994620778232
2025-07-03 10:48:21,29.111457722410307
2025-07-03 10:48:22,29.088662371204464
2025-07-03 10:48:23,29.09009202160712
2025-07-03 10:48:24,29.224941932005436
2025-07-03 10:48:25,29.2173085744393
2025-07-03 10:48:26,29.22165543871597
2025-07-03 10:48:27,29.208482729415834
2025-07-03 10:48:28,29.145519428023135
2025-07-03 10:48:29,29.153331300371974
2025-07-03 10:48:30,29.184941698648345
2025-07-03 10:48:31,29.15869877073004
2025-07-03 10:48:32,29.13589781146618
2025-07-03 10:48:33,29.21057798707966
2025-07-03 10:48:34,29.23787373806215
2025-07-03 10:48:35,28.76492725126724
2025-07-03 10:48:36,29.216098180279914
2025-07-03 10:48:37,29.199838039487872
2025-07-03 10:48:38,29.18531377124782
2025-07-03 10:48:39,29.200631186806106
2025-07-03 10:48:40,29.278131154437517
2025-07-03 10:48:41,29.274379464578658
2025-07-03 10:48:42,29.32176298053008
2025-07-03 10:48:43,29.2855513919302
2025-07-03 10:48:44,29.265674519217555
2025-07-03 10:48:45,29.205892846707343
2025-07-03 10:48:46,29.15621299420735
2025-07-03 10:48:47,29.152529114596405
2025-07-03 10:48:48,29.012805271619186
2025-07-03 10:48:49,28.995698772383435
2025-07-03 10:48:50,29.023763761706846
2025-07-03 10:48:51,29.068143136962078
2025-07-03 10:48:52,29.144550430369975
2025-07-03 10:48:53,29.18629233172959
2025-07-03 10:48:54,29.298530017635358
2025-07-03 10:48:55,29.254062419263732
2025-07-03 10:48:56,29.283533831425416
2025-07-03 10:48:57,29.32218154018159
2025-07-03 10:48:58,29.328427807693913
2025-07-03 10:48:59,29.33969128510563
2025-07-03 10:49:00,29.374324545219167
2025-07-03 10:49:01,29.30918432290366
2025-07-03 10:49:02,29.312973275032732
2025-07-03 10:49:03,29.29438013300529
2025-07-03 10:49:04,29.22613411606443
2025-07-03 10:49:05,29.273703283701252
2025-07-03 10:49:06,29.86187991635188
2025-07-03 10:49:07,30.310067663936195
2025-07-03 10:49:08,30.417270203038072
2025-07-03 10:49:09,30.793409423997844
2025-07-03 10:49:10,30.53840708150784
2025-07-03 10:49:11,30.320191529872034
2025-07-03 10:49:12,30.34278330580787
2025-07-03 10:49:13,30.232396647283565
2025-07-03 10:49:14,30.262557229808863
2025-07-03 10:49:15,29.622285765283323
2025-07-03 10:49:16,29.149360355149895
2025-07-03 10:49:17,29.020199369975956
2025-07-03 10:49:18,28.730099825658044
2025-07-03 10:49:19,29.21944726505251
2025-07-03 10:49:20,29.246755773518316
2025-07-03 10:49:21,29.342170892032243
2025-07-03 10:49:22,29.364636355824814
2025-07-03 10:49:23,29.41273571659184
2025-07-03 10:49:24,29.343829594381987
2025-07-03 10:49:25,29.230152914618486
2025-07-03 10:49:26,29.036139589062884
2025-07-03 10:49:27,28.869249252126735
2025-07-03 10:49:28,28.84671450880228
2025-07-03 10:49:29,28.764095786148914
2025-07-03 10:49:30,28.64998999940218
2025-07-03 10:49:31,28.648010883635607
2025-07-03 10:49:32,28.45235501927249
2025-07-03 10:49:33,28.33550797941473
2025-07-03 10:49:34,28.287762442893097
2025-07-03 10:49:35,28.14931939781826
2025-07-03 10:49:36,28.034463901930394
2025-07-03 10:49:37,28.09684047529879
2025-07-03 10:49:38,28.05754357606895
2025-07-03 10:49:39,28.03430658846281
2025-07-03 10:49:40,27.972235097978682
2025-07-03 10:49:41,27.9496332935729
2025-07-03 10:49:42,27.962174747611414
2025-07-03 10:49:43,27.99538092268375
2025-07-03 10:49:44,28.055445059380247
2025-07-03 10:49:45,28.12314317918515
2025-07-03 10:49:46,28.20432244913701
2025-07-03 10:49:47,29.165181963283146
2025-07-03 10:49:48,28.144578181841723
2025-07-03 10:49:49,28.054226663353575
2025-07-03 10:49:50,27.958672336560255
2025-07-03 10:49:51,27.98740678206616
2025-07-03 10:49:52,27.98616950308923
2025-07-03 10:49:53,28.640901727561925
2025-07-03 10:49:54,29.46418457130818
2025-07-03 10:49:55,28.735244350535595
2025-07-03 10:49:56,27.981937822902466
2025-07-03 10:49:57,27.87144917022067
2025-07-03 10:49:58,27.875271370852204
2025-07-03 10:49:59,27.93238750525228
2025-07-03 10:50:00,27.87884454850723
2025-07-03 10:50:01,27.877674638448752
2025-07-03 10:50:02,27.909794496403777
2025-07-03 10:50:03,27.905492919868095
2025-07-03 10:50:04,27.851510609304626
2025-07-03 10:50:05,27.8842749009238
2025-07-03 10:50:06,27.95414927707958
2025-07-03 10:50:07,27.919539964989042
2025-07-03 10:50:08,27.91124689886078
2025-07-03 10:50:09,27.897610066430616
2025-07-03 10:50:10,27.89495984031697
2025-07-03 10:50:11,27.88350509038031
2025-07-03 10:50:12,27.876865747961233
2025-07-03 10:50:13,27.967442401732626
2025-07-03 10:50:14,27.977209931851576
2025-07-03 10:50:15,27.869218647068465
2025-07-03 10:50:16,27.86396283490393
2025-07-03 10:50:17,27.839173886626156
2025-07-03 10:50:18,27.85240189409143
2025-07-03 10:50:19,27.933176443087234
2025-07-03 10:50:20,28.00358028861973
2025-07-03 10:50:21,28.04081137675655
2025-07-03 10:50:22,28.032463985267043
2025-07-03 10:50:23,27.97118594778169
2025-07-03 10:50:24,27.994510039763213
2025-07-03 10:50:25,27.881323870582094
2025-07-03 10:50:26,27.9013380407132
2025-07-03 10:50:27,27.846608196526233
2025-07-03 10:50:28,27.85370133355002
2025-07-03 10:50:29,27.856057088433488
2025-07-03 10:50:30,27.917810184847497
2025-07-03 10:50:31,27.941368566078097
2025-07-03 10:50:32,28.011958848672975
2025-07-03 10:50:33,28.40822473487117
2025-07-03 10:50:34,28.63518907915625
2025-07-03 10:50:35,29.181165389918363
2025-07-03 10:50:36,29.28492309061818
2025-07-03 10:50:37,28.917909734683974
2025-07-03 10:50:38,28.90867120885514
2025-07-03 10:50:39,29.16986741387285
2025-07-03 10:50:40,29.226219728689273
2025-07-03 10:50:41,29.235853840396544
2025-07-03 10:50:42,28.69824832604752
2025-07-03 10:50:43,28.673567622896144
2025-07-03 10:50:44,29.276447448256988
2025-07-03 10:50:45,29.502876036333475
2025-07-03 10:50:46,29.206900691106398
2025-07-03 10:50:47,29.371408761928194
2025-07-03 10:50:48,30.290603330804686
2025-07-03 10:50:49,30.265490187886996
2025-07-03 10:50:50,30.420282469881556
2025-07-03 10:50:51,29.861513754733153
2025-07-03 10:50:52,29.97168299594847
2025-07-03 10:50:53,29.91555510415691
2025-07-03 10:50:54,29.917433444772087
2025-07-03 10:50:55,29.72007129430176
2025-07-03 10:50:56,29.532657311609626
2025-07-03 10:50:57,29.649059800947498
2025-07-03 10:50:58,29.619268255036502
2025-07-03 10:50:59,29.636401873541104
2025-07-03 10:51:00,29.581237957811425
2025-07-03 10:51:01,29.507159274881644
2025-07-03 10:51:02,29.33074380383829
2025-07-03 10:51:03,29.653001877692247
2025-07-03 10:51:04,29.849448318872703
2025-07-03 10:51:05,30.09222477606187
2025-07-03 10:51:06,28.8010911135201
2025-07-03 10:51:07,28.668460624376564
2025-07-03 10:51:08,28.919012951153093
2025-07-03 10:51:09,28.35914589648371
2025-07-03 10:51:10,28.785416410090022
2025-07-03 10:51:11,28.402691151949796
2025-07-03 10:51:12,28.95197951917953
2025-07-03 10:51:13,28.540111792038203
2025-07-03 10:51:14,27.99775144690119
2025-07-03 10:51:15,28.393828907323723
2025-07-03 10:51:16,29.776974154515358
2025-07-03 10:51:17,28.8013558509345
2025-07-03 10:51:18,29.01894575448256
2025-07-03 10:51:19,29.156010599877504
2025-07-03 10:51:20,28.64438491704351
2025-07-03 10:51:21,28.28772077897372
2025-07-03 10:51:22,28.26708165983689
2025-07-03 10:51:23,28.141931434389733
2025-07-03 10:51:24,28.100110244625682
2025-07-03 10:51:25,28.370116639676723
2025-07-03 10:51:26,29.691025579990253
2025-07-03 10:51:27,29.460919827151827
2025-07-03 10:51:28,29.782276657657178
2025-07-03 10:51:29,28.32254514042569
2025-07-03 10:51:30,28.45725251445583
2025-07-03 10:51:31,28.16956265864974
2025-07-03 10:51:32,28.07555312817084
2025-07-03 10:51:33,28.393134177353716
2025-07-03 10:51:34,29.06293074696049
2025-07-03 10:51:35,28.46454286878304
2025-07-03 10:51:36,28.162296046748793
2025-07-03 10:51:37,28.115889955040416
2025-07-03 10:51:38,28.76073438961214
2025-07-03 10:51:39,28.697092529400493
2025-07-03 10:51:40,28.74189864688003
2025-07-03 10:51:41,28.407929620671325
2025-07-03 10:51:42,28.337012046845814
2025-07-03 10:51:43,28.134389005458786
2025-07-03 10:51:44,28.244627998546605
2025-07-03 10:51:45,28.137451487524118
2025-07-03 10:51:46,28.153052126794535
2025-07-03 10:51:47,28.05723723835422
2025-07-03 10:51:48,28.062913748036976
2025-07-03 10:51:49,27.96255524769964
2025-07-03 10:51:50,28.14005783466314
2025-07-03 10:51:51,28.2405428435888
2025-07-03 10:51:52,28.265664226632964
2025-07-03 10:51:53,28.362455828328052
2025-07-03 10:51:54,28.29633142215704
2025-07-03 10:51:55,28.497443418361513
2025-07-03 10:51:56,28.34063713059635
2025-07-03 10:51:57,28.32617789123435
2025-07-03 10:51:58,28.519491171569484
2025-07-03 10:51:59,28.529654423774048
2025-07-03 10:52:00,28.600077036235973
2025-07-03 10:52:01,28.58498198568543
2025-07-03 10:52:02,28.577738553407528
2025-07-03 10:52:03,28.61347974907568
2025-07-03 10:52:04,28.755872437157564
2025-07-03 10:52:05,28.79881020173889
2025-07-03 10:52:06,28.731780526303453
2025-07-03 10:52:07,28.756550834100835
2025-07-03 10:52:08,28.45261143635429
2025-07-03 10:52:09,28.262631199217196
2025-07-03 10:52:10,28.303055260479994
2025-07-03 10:52:11,28.341820169355287
2025-07-03 10:52:12,28.20034495217368
2025-07-03 10:52:13,28.748463143852803
2025-07-03 10:52:14,28.96810398969626
2025-07-03 10:52:15,29.12725675550047
2025-07-03 10:52:16,29.097467312601168
2025-07-03 10:52:17,28.924067394260817
2025-07-03 10:52:18,28.818312645189735
2025-07-03 10:52:19,28.691175525728283
2025-07-03 10:52:20,28.343472403574367
2025-07-03 10:52:21,28.85654174130093
2025-07-03 10:52:22,29.47341255622723
2025-07-03 10:52:23,30.915000657760004
2025-07-03 10:52:24,29.100167947515672
2025-07-03 10:52:25,30.49312302611321
2025-07-03 10:52:26,29.56579993227905
2025-07-03 10:52:27,27.980955028535448
2025-07-03 10:52:28,27.753111119006746
2025-07-03 10:52:29,28.161262545673424
2025-07-03 10:52:30,28.418984612290444
2025-07-03 10:52:31,27.78920942896093
2025-07-03 10:52:32,27.823912278419073
2025-07-03 10:52:33,27.760923454785143
2025-07-03 10:52:34,27.4868639806391
2025-07-03 10:52:35,27.65756437696001
2025-07-03 10:52:36,27.749923611091447
2025-07-03 10:52:37,27.74316461607276
2025-07-03 10:52:38,27.628385390632843
2025-07-03 10:52:39,27.91937627315002
2025-07-03 10:52:40,27.82269047463302
2025-07-03 10:52:41,27.77984666258982
2025-07-03 10:52:42,27.798862065093374
2025-07-03 10:52:43,27.399750271468974
2025-07-03 10:52:44,27.253262683978278
2025-07-03 10:52:45,27.301583416818005
2025-07-03 10:52:46,28.159314509818103
2025-07-03 10:52:47,29.722425603307215
2025-07-03 10:52:48,29.70937856312571
2025-07-03 10:52:49,29.71946331955894
2025-07-03 10:52:50,28.641992650352847
2025-07-03 10:52:51,27.968836046639353
2025-07-03 10:52:52,29.382340822659216
2025-07-03 10:52:53,29.824078166728327
2025-07-03 10:52:54,29.058423713437037
2025-07-03 10:52:55,27.68597566332369
2025-07-03 10:52:56,27.795942103724258
2025-07-03 10:52:57,28.543338858702043
2025-07-03 10:52:58,27.930430888673868
2025-07-03 10:52:59,28.256384489485924
2025-07-03 10:53:00,27.94524821845772
2025-07-03 10:53:01,28.071205764283036
2025-07-03 10:53:02,28.662307103091848
2025-07-03 10:53:03,28.73608620256516
2025-07-03 10:53:04,28.66918191789091
2025-07-03 10:53:05,28.726087639010416
2025-07-03 10:53:06,29.085397437964275
2025-07-03 10:53:07,29.215969709496733
2025-07-03 10:53:08,29.5151223811892
2025-07-03 10:53:09,29.15934676190966
2025-07-03 10:53:10,27.498270578526558
2025-07-03 10:53:11,27.48153277271308
2025-07-03 10:53:12,27.70504853564637
2025-07-03 10:53:13,27.59745248617827
2025-07-03 10:53:14,27.548926003193287
2025-07-03 10:53:15,27.464443443805123
2025-07-03 10:53:16,27.367467880887887
2025-07-03 10:53:17,27.3378739386348
2025-07-03 10:53:18,27.461160349191573
2025-07-03 10:53:19,27.497134299468257
2025-07-03 10:53:20,27.579729534907017
2025-07-03 10:53:21,27.6586843062679
2025-07-03 10:53:22,27.648123084143037
2025-07-03 10:53:23,27.660300211600486
2025-07-03 10:53:24,27.6011342709906
2025-07-03 10:53:25,27.441903000905313
2025-07-03 10:53:26,27.416163421774
2025-07-03 10:53:27,27.510788197930935
2025-07-03 10:53:28,29.516178378204472
2025-07-03 10:53:29,29.398926655172488
2025-07-03 10:53:30,30.7507428476236
2025-07-03 10:53:31,29.847260368905268
2025-07-03 10:53:32,30.015203707610056
2025-07-03 10:53:33,29.557235112173885
2025-07-03 10:53:34,29.278686241890682
2025-07-03 10:53:35,29.997850914267985
2025-07-03 10:53:36,29.76383835818558
2025-07-03 10:53:37,29.894946450584428
2025-07-03 10:53:38,29.84278508623072
2025-07-03 10:53:39,29.34041009035684
2025-07-03 10:53:40,29.048781246363717
2025-07-03 10:53:41,29.342846147399086
2025-07-03 10:53:42,28.94659828880151
2025-07-03 10:53:43,28.830551299999797
2025-07-03 10:53:44,28.753804739877296
2025-07-03 10:53:45,28.87918542687987
2025-07-03 10:53:46,28.944424010601495
2025-07-03 10:53:47,28.919498698966663
2025-07-03 10:53:48,28.976854560736058
2025-07-03 10:53:49,28.976739034044897
2025-07-03 10:53:50,29.269125574965244
2025-07-03 10:53:51,29.274145164184347
2025-07-03 10:53:52,29.391589804933005
2025-07-03 10:53:53,29.320807085095794
2025-07-03 10:53:54,29.59273928061259
2025-07-03 10:53:55,28.943069006597113
2025-07-03 10:53:56,28.58819439729956
2025-07-03 10:53:57,28.598008845723257
2025-07-03 10:53:58,28.619476882053846
2025-07-03 10:53:59,28.63713177822865
2025-07-03 10:54:00,29.014721937445472
2025-07-03 10:54:01,29.27706586431441
2025-07-03 10:54:02,29.881763184617398
2025-07-03 10:54:03,29.72543033216357
2025-07-03 10:54:04,29.90739427477473
2025-07-03 10:54:05,30.09385801024075
2025-07-03 10:54:06,30.113133565810642
2025-07-03 10:54:07,29.75922064162137
2025-07-03 10:54:08,29.97040052962751
2025-07-03 10:54:09,29.828138367262454
2025-07-03 10:54:10,29.96018094740225
2025-07-03 10:54:11,29.733468939849672
2025-07-03 10:54:12,29.196379301224738
2025-07-03 10:54:13,29.585148332901895
2025-07-03 10:54:14,29.45831618169035
2025-07-03 10:54:15,29.136326082401354
2025-07-03 10:54:16,28.721192777740782
2025-07-03 10:54:17,28.7010195961293
2025-07-03 10:54:18,28.535855647903304
2025-07-03 10:54:19,28.576758488420012
2025-07-03 10:54:20,28.27470878853694
2025-07-03 10:54:21,28.14070276338225
2025-07-03 10:54:22,29.083679739515844
2025-07-03 10:54:23,28.70111157617879
2025-07-03 10:54:24,28.62747001339079
2025-07-03 10:54:25,28.770297846811616
2025-07-03 10:54:26,29.27972360261191
2025-07-03 10:54:27,29.607522785623985
2025-07-03 10:54:28,29.498333042035313
2025-07-03 10:54:29,29.554386069653447
2025-07-03 10:54:30,28.886305994152053
2025-07-03 10:54:31,28.446267362385754
2025-07-03 10:54:32,28.84653611943463
2025-07-03 10:54:33,28.749970777199565
2025-07-03 10:54:34,28.698206579315354
2025-07-03 10:54:35,28.62561143471146
2025-07-03 10:54:36,28.400150853575212
2025-07-03 10:54:37,28.499831753668673
2025-07-03 10:54:38,28.50912311171504
2025-07-03 10:54:39,28.730721159702625
2025-07-03 10:54:40,28.662603491424306
2025-07-03 10:54:41,28.55846145238229
2025-07-03 10:54:42,28.88577636136978
2025-07-03 10:54:43,28.75087731203962
2025-07-03 10:54:44,28.59679247498076
2025-07-03 10:54:45,28.5292222523737
2025-07-03 10:54:46,28.520271541949626
2025-07-03 10:54:47,28.32145612068655
2025-07-03 10:54:48,28.29124647902472
2025-07-03 10:54:49,28.30849529670178
2025-07-03 10:54:50,28.445501493815527
2025-07-03 10:54:51,28.60376304970896
2025-07-03 10:54:52,28.814441460973626
2025-07-03 10:54:53,28.949032257986005
2025-07-03 10:54:54,28.74223843343958
2025-07-03 10:54:55,28.798706865748386
2025-07-03 10:54:56,28.751162601520377
2025-07-03 10:54:57,28.8136671027072
2025-07-03 10:54:58,29.060100116837248
2025-07-03 10:54:59,28.946712593848645
2025-07-03 10:55:00,28.92207169688095
2025-07-03 10:55:01,28.827194309887602
2025-07-03 10:55:02,28.778477520518038
2025-07-03 10:55:03,28.849841306760936
2025-07-03 10:55:04,28.723726480208484
2025-07-03 10:55:05,28.20647104192534
2025-07-03 10:55:06,28.23856367482631
2025-07-03 10:55:07,28.85462127797871
2025-07-03 10:55:08,28.571664472819464
2025-07-03 10:55:09,28.491211559988244
2025-07-03 10:55:10,28.489263490891574
2025-07-03 10:55:11,28.436284824776294
2025-07-03 10:55:12,28.335772391099567
2025-07-03 10:55:13,28.398250361076236
2025-07-03 10:55:14,28.619482529250092
2025-07-03 10:55:15,28.47946312629591
2025-07-03 10:55:16,27.875245057445397
2025-07-03 10:55:17,28.121037693116875
2025-07-03 10:55:18,28.664250890218398
2025-07-03 10:55:19,28.73713772153991
2025-07-03 10:55:20,28.614295748998472
2025-07-03 10:55:21,28.19497240354059
2025-07-03 10:55:22,28.170385765092306
2025-07-03 10:55:23,27.799532364001948
2025-07-03 10:55:24,27.92912777598076
2025-07-03 10:55:25,28.14283688763942
2025-07-03 10:55:26,28.024255812890885
2025-07-03 10:55:27,28.17330827607276
2025-07-03 10:55:28,28.209634255055164
2025-07-03 10:55:29,28.20822930678554
2025-07-03 10:55:30,28.442075167542953
2025-07-03 10:55:31,28.86882620637607
2025-07-03 10:55:32,29.521837385956474
2025-07-03 10:55:33,29.08003760285709
2025-07-03 10:55:34,28.166026366543974
2025-07-03 10:55:35,27.722176417842434
2025-07-03 10:55:36,27.619567411078492
2025-07-03 10:55:37,27.611847505316632
2025-07-03 10:55:38,27.658021162987097
2025-07-03 10:55:39,27.615977031387672
2025-07-03 10:55:40,27.645187918398904
2025-07-03 10:55:41,27.66519618644446
2025-07-03 10:55:42,27.68378554239814
2025-07-03 10:55:43,27.625846898193913
2025-07-03 10:55:44,27.651875871095058
2025-07-03 10:55:45,27.752924563123827
2025-07-03 10:55:46,27.736150388124543
2025-07-03 10:55:47,27.77980601753353
2025-07-03 10:55:48,27.66805529637628
2025-07-03 10:55:49,27.61222943528969
2025-07-03 10:55:50,27.615775130631732
2025-07-03 10:55:51,27.592866858233094
2025-07-03 10:55:52,27.543003789504382
2025-07-03 10:55:53,27.595553949178793
2025-07-03 10:55:54,27.671280919767923
2025-07-03 10:55:55,27.7682547602584
2025-07-03 10:55:56,27.838919520582465
2025-07-03 10:55:57,27.96711760287991
2025-07-03 10:55:58,28.021665434257898
2025-07-03 10:55:59,27.94015025838513
2025-07-03 10:56:00,27.912393717972293
2025-07-03 10:56:01,27.970699650559936
2025-07-03 10:56:02,27.869974302955143
2025-07-03 10:56:03,27.91750592741539
2025-07-03 10:56:04,27.93042061321688
2025-07-03 10:56:05,27.956655921710023
2025-07-03 10:56:06,27.959771279329686
2025-07-03 10:56:07,27.92256476864469
2025-07-03 10:56:08,27.846934963811975
2025-07-03 10:56:09,27.908899659319616
2025-07-03 10:56:10,27.61274212741131
2025-07-03 10:56:11,27.477639566018922
2025-07-03 10:56:12,28.295042326881003
2025-07-03 10:56:13,27.628659990567826
2025-07-03 10:56:14,27.377721205627097
2025-07-03 10:56:15,27.393692754113204
2025-07-03 10:56:16,27.406773933002057
2025-07-03 10:56:17,27.28830348068891
2025-07-03 10:56:18,27.23138480257461
2025-07-03 10:56:19,27.206741023257393
2025-07-03 10:56:20,27.232399468181256
2025-07-03 10:56:21,27.38151273745808
2025-07-03 10:56:22,29.50805528599244
2025-07-03 10:56:23,28.70252148774739
2025-07-03 10:56:24,28.354511960323237
2025-07-03 10:56:25,28.41560393638872
2025-07-03 10:56:26,28.25435245953497
2025-07-03 10:56:27,28.258703616692515
2025-07-03 10:56:28,28.203337140202734
2025-07-03 10:56:29,28.31509199735831
2025-07-03 10:56:30,28.315087986673177
2025-07-03 10:56:31,28.355783256773407
2025-07-03 10:56:32,28.989250778977635
2025-07-03 10:56:33,27.635911612875987
2025-07-03 10:56:34,27.474129185958418
2025-07-03 10:56:35,27.447394945384417
2025-07-03 10:56:36,27.394909027881567
2025-07-03 10:56:37,27.566187679659834
2025-07-03 10:56:38,28.085021566416287
2025-07-03 10:56:39,28.596387374098697
2025-07-03 10:56:40,29.55670723993262
2025-07-03 10:56:41,28.193672276746724
2025-07-03 10:56:42,27.424505696003337
2025-07-03 10:56:43,27.350253543789734
2025-07-03 10:56:44,27.311068890604986
2025-07-03 10:56:45,27.290488847948666
2025-07-03 10:56:46,27.264057904631784
2025-07-03 10:56:47,27.294729500211986
2025-07-03 10:56:48,27.32947897669942
2025-07-03 10:56:49,27.28407558200564
2025-07-03 10:56:50,27.346891871646562
2025-07-03 10:56:51,27.29841050420646
2025-07-03 10:56:52,27.3201072428418
2025-07-03 10:56:53,27.33142731174331
2025-07-03 10:56:54,27.351483112841322
2025-07-03 10:56:55,27.31527593902814
2025-07-03 10:56:56,27.323109899084955
2025-07-03 10:56:57,27.402385649965822
2025-07-03 10:56:58,27.293527152406227
2025-07-03 10:56:59,27.119297493248553
2025-07-03 10:57:00,27.15727447522073
2025-07-03 10:57:01,27.340962848070546
2025-07-03 10:57:02,27.2453036020176
2025-07-03 10:57:03,27.248487713474276
2025-07-03 10:57:04,27.17153903851323
2025-07-03 10:57:05,27.371025674940654
2025-07-03 10:57:06,-3.069225178579188
2025-07-03 10:57:07,27.936063865367203
2025-07-03 10:57:08,21.211249059711577
2025-07-03 10:57:09,27.479555300804293
2025-07-03 10:57:10,27.29166083688591
2025-07-03 10:57:11,27.29631690196601
2025-07-03 10:57:12,27.22726641848044
2025-07-03 10:57:13,27.219864161242526
2025-07-03 10:57:14,27.232374797752414
2025-07-03 10:57:15,27.242167941570017
2025-07-03 10:57:16,27.24854355191411
2025-07-03 10:57:17,23.364396870440885
2025-07-03 10:57:18,27.853662983139543
2025-07-03 10:57:19,27.29643201357237
2025-07-03 10:57:20,27.302621514302928
2025-07-03 10:57:21,27.360306988570585
2025-07-03 10:57:22,27.465295136058785
2025-07-03 10:57:23,27.414479560465963
2025-07-03 10:57:24,25.504968157853796
2025-07-03 10:57:25,25.329995958797667
2025-07-03 10:57:26,24.01508905029482
2025-07-03 10:57:27,31.305370017542543
2025-07-03 10:57:28,27.40560883573687
2025-07-03 10:57:29,27.256159252574435
2025-07-03 10:57:30,27.263474869885158
2025-07-03 10:57:31,27.092174672322358
2025-07-03 10:57:32,27.101882904431022
2025-07-03 10:57:33,27.291540294038555
2025-07-03 10:57:34,27.297673772113626
2025-07-03 10:57:35,27.247961429114298
2025-07-03 10:57:36,27.255720053790014
2025-07-03 10:57:37,27.35647387055053
2025-07-03 10:57:38,27.380018995365788
2025-07-03 10:57:39,27.33690545115951
2025-07-03 10:57:40,27.393636758862726
2025-07-03 10:57:41,27.37401217838118
2025-07-03 10:57:42,27.35382408776428
2025-07-03 10:57:43,27.372115854118306
2025-07-03 10:57:44,27.333613641988563
2025-07-03 10:57:45,27.331779979764406
2025-07-03 10:57:46,27.372744616591092
2025-07-03 10:57:47,27.331170119184776
2025-07-03 10:57:48,27.296376082576785
2025-07-03 10:57:49,27.279310797783467
2025-07-03 10:57:50,27.359013384138734
2025-07-03 10:57:51,27.37641290258091
2025-07-03 10:57:52,27.329686911610167
2025-07-03 10:57:53,27.319922285373195
2025-07-03 10:57:54,27.27901504132086
2025-07-03 10:57:55,27.27925289477082
2025-07-03 10:57:56,27.31793177320509
2025-07-03 10:57:57,27.384036155152614
2025-07-03 10:57:58,27.365741006625
2025-07-03 10:57:59,27.3381303853281
2025-07-03 10:58:00,27.41361193379373
2025-07-03 10:58:01,27.307226814630667
2025-07-03 10:58:02,27.35805104724676
2025-07-03 10:58:03,27.276881747308153
2025-07-03 10:58:04,27.316110503976688
2025-07-03 10:58:05,27.341411947015672
