Time,SST (°C)
2025-06-29 06:45:33,22.550175117108836
2025-06-29 06:45:34,22.45208556392356
2025-06-29 06:45:35,22.624066400474135
2025-06-29 06:45:36,22.50273620453254
2025-06-29 06:45:37,22.548694746153785
2025-06-29 06:45:38,22.535800833808025
2025-06-29 06:45:39,22.5482307534906
2025-06-29 06:45:40,22.5128344085349
2025-06-29 06:45:41,22.531816202591358
2025-06-29 06:45:42,22.49158986294816
2025-06-29 06:45:43,22.570282220164927
2025-06-29 06:45:44,22.55541101427343
2025-06-29 06:45:45,22.57820304342016
2025-06-29 06:45:46,22.54294028779219
2025-06-29 06:45:47,22.573832114988306
2025-06-29 06:45:48,22.558043657160738
2025-06-29 06:45:49,22.58145601095208
2025-06-29 06:45:50,22.60136065487643
2025-06-29 06:45:51,22.605853526749513
2025-06-29 06:45:52,22.61144613932686
2025-06-29 06:45:53,22.639109246290843
2025-06-29 06:45:54,22.621486364486884
2025-06-29 06:45:55,22.630410478956207
2025-06-29 06:45:56,22.621819011063337
2025-06-29 06:45:57,22.543649454743218
2025-06-29 06:45:58,22.587502311414312
2025-06-29 06:45:59,22.535027636695702
2025-06-29 06:46:00,22.634550804776723
2025-06-29 06:46:01,22.60020440627278
2025-06-29 06:46:02,22.636555890740283
2025-06-29 06:46:03,22.6143531539023
2025-06-29 06:46:04,22.60096606252546
2025-06-29 06:46:05,22.58539637659925
2025-06-29 06:46:06,22.55980931596207
2025-06-29 06:46:07,22.555986206231864
2025-06-29 06:46:08,22.60059713684103
2025-06-29 06:46:09,22.511802887436488
2025-06-29 06:46:10,22.54905268308545
2025-06-29 06:46:11,22.595732729498764
2025-06-29 06:46:12,22.553896865043782
2025-06-29 06:46:13,22.57705800439561
2025-06-29 06:46:14,22.536225626346607
2025-06-29 06:46:15,22.578428740127663
2025-06-29 06:46:16,22.585690706501907
2025-06-29 06:46:17,22.55513335707957
2025-06-29 06:46:18,22.537674666160456
2025-06-29 06:46:19,22.58546472465497
2025-06-29 06:46:20,22.479382235156095
2025-06-29 06:46:21,22.5165031294207
2025-06-29 06:46:22,22.57002570705623
2025-06-29 06:46:23,22.523436628350055
2025-06-29 06:46:24,22.62479682397162
2025-06-29 06:46:25,22.576738215845182
2025-06-29 06:46:26,22.612513955789893
2025-06-29 06:46:27,22.59853036817293
2025-06-29 06:46:28,22.556543228794965
2025-06-29 06:46:29,22.66131989969432
2025-06-29 06:46:30,22.595856426013313
2025-06-29 06:46:31,22.618111831860745
2025-06-29 06:46:32,22.60445110526331
2025-06-29 06:46:33,22.61507182523104
2025-06-29 06:46:34,22.5990758163976
2025-06-29 06:46:35,22.608267328714078
2025-06-29 06:46:36,22.566435099176715
2025-06-29 06:46:37,22.601322133000735
2025-06-29 06:46:38,22.581475495656434
2025-06-29 06:46:39,22.573603742708997
2025-06-29 06:46:40,22.61368880288404
2025-06-29 06:46:41,22.573165545739812
2025-06-29 06:46:42,22.601797248509172
2025-06-29 06:46:43,22.571062792381213
2025-06-29 06:46:44,22.60767436662985
2025-06-29 06:46:45,22.59358824535167
2025-06-29 06:46:46,22.590846198300085
2025-06-29 06:46:47,22.58855243693307
2025-06-29 06:46:48,22.51105845824202
2025-06-29 06:46:49,22.5914877181645
2025-06-29 06:46:50,22.590872374435833
2025-06-29 06:46:51,22.59588601636483
2025-06-29 06:46:52,22.46466131496328
2025-06-29 06:46:53,22.453183550472886
2025-06-29 06:46:54,22.593013495433866
2025-06-29 06:46:55,22.577080030935406
2025-06-29 06:46:56,22.567788521435546
2025-06-29 06:46:57,22.539364212128703
2025-06-29 06:46:58,22.594646285518365
2025-06-29 06:46:59,22.56309591490401
2025-06-29 06:47:00,22.65348353771367
2025-06-29 06:47:01,22.605910851623946
2025-06-29 06:47:02,22.622886976308052
2025-06-29 06:47:03,22.54193717891667
2025-06-29 06:47:04,22.54716397981963
2025-06-29 06:47:05,22.580719433826914
2025-06-29 06:47:06,22.534391542091214
2025-06-29 06:47:07,22.546194363413235
2025-06-29 06:47:08,22.575961843187542
2025-06-29 06:47:09,22.552952334406143
2025-06-29 06:47:10,22.551685949475825
2025-06-29 06:47:11,22.567170457981604
2025-06-29 06:47:12,22.588864340571035
2025-06-29 06:47:13,22.570254011319264
2025-06-29 06:47:14,22.61903983756406
2025-06-29 06:47:15,22.59208747773971
2025-06-29 06:47:16,22.618273341684926
2025-06-29 06:47:17,22.574254528491792
2025-06-29 06:47:18,22.53543619689424
2025-06-29 06:47:19,22.586199466798973
2025-06-29 06:47:20,22.57153906920945
2025-06-29 06:47:21,22.629624990322498
2025-06-29 06:47:22,22.573877458249854
2025-06-29 06:47:23,22.609580397531772
2025-06-29 06:47:24,22.479186719418294
2025-06-29 06:47:25,22.504626216860174
2025-06-29 06:47:26,22.59079990473822
2025-06-29 06:47:27,22.64166562949066
2025-06-29 06:47:28,22.63070244577085
2025-06-29 06:47:29,22.60768628119706
2025-06-29 06:47:30,22.644939060487445
2025-06-29 06:47:31,22.63845550570801
2025-06-29 06:47:32,22.55257307607451
2025-06-29 06:47:33,22.620290860703847
2025-06-29 06:47:34,22.60319233797685
2025-06-29 06:47:35,22.617048392704703
2025-06-29 06:47:36,22.56437426101246
2025-06-29 06:47:37,22.581768521200615
2025-06-29 06:47:38,22.662395570387332
2025-06-29 06:47:39,22.586993097054915
2025-06-29 06:47:40,22.605757129967003
2025-06-29 06:47:41,22.56921542598235
2025-06-29 06:47:42,22.593382473256042
2025-06-29 06:47:43,22.5963171950238
2025-06-29 06:47:44,22.588581110288033
2025-06-29 06:47:45,22.612921682716603
2025-06-29 06:47:46,22.64552119881654
2025-06-29 06:47:47,22.596036127074683
2025-06-29 06:47:48,22.59756816537282
2025-06-29 06:47:49,22.560977984228828
2025-06-29 06:47:50,22.614829907041383
2025-06-29 06:47:51,22.600790109937122
2025-06-29 06:47:52,22.60502152711325
2025-06-29 06:47:53,22.57893710885503
2025-06-29 06:47:54,22.565561690413915
2025-06-29 06:47:55,22.61049815559278
2025-06-29 06:47:56,22.44511489734998
2025-06-29 06:47:57,22.4604857277007
2025-06-29 06:47:58,22.5720721572701
2025-06-29 06:47:59,22.576577376416594
2025-06-29 06:48:00,22.552988580956594
2025-06-29 06:48:01,22.56182424125825
2025-06-29 06:48:02,22.525799414919618
2025-06-29 06:48:03,22.544034954212975
2025-06-29 06:48:04,22.55660273370148
2025-06-29 06:48:05,22.545224679904948
2025-06-29 06:48:06,22.5544435258019
2025-06-29 06:48:07,22.51732544301592
2025-06-29 06:48:08,22.5781504171905
2025-06-29 06:48:09,22.600838854577773
2025-06-29 06:48:10,22.577410710237814
2025-06-29 06:48:11,22.57666197232578
2025-06-29 06:48:12,22.512124311901687
2025-06-29 06:48:13,22.55455600164288
2025-06-29 06:48:14,22.538119654444984
2025-06-29 06:48:15,22.58314000425787
2025-06-29 06:48:16,22.519371288594925
2025-06-29 06:48:17,22.583014612380737
2025-06-29 06:48:18,22.561012923914006
2025-06-29 06:48:19,22.563960806368755
2025-06-29 06:48:20,22.574919859797944
2025-06-29 06:48:21,22.582554309565694
2025-06-29 06:48:22,22.596164368486654
2025-06-29 06:48:23,22.59185263289038
2025-06-29 06:48:24,22.593638001709905
2025-06-29 06:48:25,22.585707876635638
2025-06-29 06:48:26,22.566873258933356
2025-06-29 06:48:27,22.608794535652237
2025-06-29 06:48:28,22.47424849962266
2025-06-29 06:48:29,22.437903405500492
2025-06-29 06:48:30,22.575033227112044
2025-06-29 06:48:31,22.587094525527732
2025-06-29 06:48:32,22.613593968222517
2025-06-29 06:48:33,22.54780742353023
2025-06-29 06:48:34,22.570408994865943
2025-06-29 06:48:35,22.562342802433704
2025-06-29 06:48:36,22.625442336632204
2025-06-29 06:48:37,22.637413795032614
2025-06-29 06:48:38,22.668284085993093
2025-06-29 06:48:39,22.619873542900677
2025-06-29 06:48:40,22.64297655955437
2025-06-29 06:48:41,22.61250539182305
2025-06-29 06:48:42,22.569339532558217
2025-06-29 06:48:43,22.629025502864465
2025-06-29 06:48:44,22.548048465587442
2025-06-29 06:48:45,22.548718081216748
2025-06-29 06:48:46,22.57184425318252
2025-06-29 06:48:47,22.618582370915135
2025-06-29 06:48:48,22.558371162913488
2025-06-29 06:48:49,22.591165376842525
2025-06-29 06:48:50,22.60624583435748
2025-06-29 06:48:51,22.551432771610337
2025-06-29 06:48:52,22.56952585460391
2025-06-29 06:48:53,22.572044342177037
2025-06-29 06:48:54,22.60423230750166
2025-06-29 06:48:55,22.55535209250712
2025-06-29 06:48:56,22.555741586487272
2025-06-29 06:48:57,22.599240155594032
2025-06-29 06:48:58,22.596950721725534
2025-06-29 06:48:59,22.607841544345888
2025-06-29 06:49:00,22.495294863120307
2025-06-29 06:49:01,22.42985225536728
2025-06-29 06:49:02,22.610391857354728
2025-06-29 06:49:03,22.65480923460609
2025-06-29 06:49:04,22.637584762643144
2025-06-29 06:49:05,22.6205034629113
2025-06-29 06:49:06,22.60275137817979
2025-06-29 06:49:07,22.643215656775055
2025-06-29 06:49:08,22.62537474621979
2025-06-29 06:49:09,22.61611484738404
2025-06-29 06:49:10,22.63926319506396
2025-06-29 06:49:11,22.533445681668923
2025-06-29 06:49:12,22.60165322982749
2025-06-29 06:49:13,22.561261280131873
2025-06-29 06:49:14,22.68181437989614
2025-06-29 06:49:15,22.653124187602202
2025-06-29 06:49:16,22.661321564578316
2025-06-29 06:49:17,22.616920956273077
2025-06-29 06:49:18,22.673448870752964
2025-06-29 06:49:19,22.618077503733502
2025-06-29 06:49:20,22.558574816490193
2025-06-29 06:49:21,22.615816177298314
2025-06-29 06:49:22,22.5480288634609
2025-06-29 06:49:23,22.551880771718288
2025-06-29 06:49:24,22.54105873080863
2025-06-29 06:49:25,22.577281373739822
2025-06-29 06:49:26,22.481981978203123
2025-06-29 06:49:27,22.537962766693852
2025-06-29 06:49:28,22.581477253365904
2025-06-29 06:49:29,22.517020162450194
2025-06-29 06:49:30,22.48233212253706
2025-06-29 06:49:31,22.461057169224432
2025-06-29 06:49:32,22.500984553310616
2025-06-29 06:49:33,22.60154167448343
2025-06-29 06:49:34,22.54246163694188
2025-06-29 06:49:35,22.598618156171426
2025-06-29 06:49:36,22.61307771422878
2025-06-29 06:49:37,22.57833743766969
2025-06-29 06:49:38,22.59156258507994
2025-06-29 06:49:39,22.58217865286514
2025-06-29 06:49:40,22.602398532463553
2025-06-29 06:49:41,22.537533127784684
2025-06-29 06:49:42,22.631413461693057
2025-06-29 06:49:43,22.594742152342747
2025-06-29 06:49:44,22.521560794355764
2025-06-29 06:49:45,22.68758930594936
2025-06-29 06:49:46,22.634201430083124
2025-06-29 06:49:47,22.532524948653815
2025-06-29 06:49:48,22.743315954948685
2025-06-29 06:49:49,22.53566934889784
2025-06-29 06:49:50,22.51370567428205
2025-06-29 06:49:51,22.60429833174379
2025-06-29 06:49:52,22.660330067563166
2025-06-29 06:49:53,22.58744223502714
2025-06-29 06:49:54,22.51621305830338
2025-06-29 06:49:55,22.512949036223233
2025-06-29 06:49:56,22.715547552627186
2025-06-29 06:49:57,22.47148666932185
2025-06-29 06:49:58,22.556097446400827
2025-06-29 06:49:59,22.60985814202627
2025-06-29 06:50:00,22.534459807881206
2025-06-29 06:50:01,22.62793551777179
2025-06-29 06:50:02,22.651458911182885
2025-06-29 06:50:03,22.553676772093752
2025-06-29 06:50:04,22.52941605553275
2025-06-29 06:50:05,22.717583183405054
2025-06-29 06:50:06,22.69605603935156
2025-06-29 06:50:07,22.655528268826743
2025-06-29 06:50:08,22.539918949396622
2025-06-29 06:50:09,22.49503359983271
2025-06-29 06:50:10,22.56439089793264
2025-06-29 06:50:11,22.59989890645545
2025-06-29 06:50:12,22.660068756348323
2025-06-29 06:50:13,22.695192537681976
2025-06-29 06:50:14,22.61193457018061
2025-06-29 06:50:15,22.6830279754318
2025-06-29 06:50:16,22.67734668232964
2025-06-29 06:50:17,22.67213135834743
2025-06-29 06:50:18,22.699959633446156
2025-06-29 06:50:19,22.70943186354657
2025-06-29 06:50:20,22.728853612618252
2025-06-29 06:50:21,22.684783113864682
2025-06-29 06:50:22,22.6764882907882
2025-06-29 06:50:23,22.642680860773055
2025-06-29 06:50:24,22.616233858994633
2025-06-29 06:50:25,22.659497354270627
2025-06-29 06:50:26,22.59289179794831
2025-06-29 06:50:27,22.57751465279864
2025-06-29 06:50:28,22.62791077241667
2025-06-29 06:50:29,22.644469214649973
2025-06-29 06:50:30,22.654641916201513
2025-06-29 06:50:31,22.686831579474585
2025-06-29 06:50:32,20.777617930584313
2025-06-29 06:50:33,22.735799812769415
2025-06-29 06:50:34,22.66832677850556
2025-06-29 06:50:35,22.560934741324616
2025-06-29 06:50:36,22.211797594297536
2025-06-29 06:50:37,22.742615415071782
2025-06-29 06:50:38,20.88523087360562
2025-06-29 06:50:39,22.433871331006856
2025-06-29 06:50:40,22.63299554834265
2025-06-29 06:50:41,22.492899517716694
2025-06-29 06:50:42,22.55830883802298
2025-06-29 06:50:43,22.67257717952066
2025-06-29 06:50:44,22.691516321821553
2025-06-29 06:50:45,22.646428010024408
2025-06-29 06:50:46,22.640002024986757
2025-06-29 06:50:47,22.642525619078185
2025-06-29 06:50:48,22.60100462901414
2025-06-29 06:50:49,22.63967141876475
2025-06-29 06:50:50,22.634586270451734
2025-06-29 06:50:51,22.626227806955967
2025-06-29 06:50:52,22.686178873393374
2025-06-29 06:50:53,22.688151628885464
2025-06-29 06:50:54,22.67426962961264
2025-06-29 06:50:55,22.70562393911871
2025-06-29 06:50:56,22.72201724415163
2025-06-29 06:50:57,22.690929237318414
2025-06-29 06:50:58,22.681002638518578
2025-06-29 06:50:59,22.65065384041759
2025-06-29 06:51:00,22.630699255238255
2025-06-29 06:51:01,22.635448111673952
2025-06-29 06:51:02,22.624776247633463
2025-06-29 06:51:03,22.639048641118507
2025-06-29 06:51:04,22.652791528837724
2025-06-29 06:51:05,22.582119991196123
2025-06-29 06:51:06,22.631384880524536
2025-06-29 06:51:07,22.50734910436131
2025-06-29 06:51:08,22.52501508708582
2025-06-29 06:51:09,22.628288700051314
2025-06-29 06:51:10,22.575665870745468
2025-06-29 06:51:11,22.528100886542973
2025-06-29 06:51:12,22.542572801693893
2025-06-29 06:51:13,22.562130359781293
2025-06-29 06:51:14,22.635918535166752
2025-06-29 06:51:15,22.60582634692389
2025-06-29 06:51:16,22.63609382729078
2025-06-29 06:51:17,22.580669000654325
2025-06-29 06:51:18,22.597998172995176
2025-06-29 06:51:19,22.577888603043277
2025-06-29 06:51:20,22.562848468239054
2025-06-29 06:51:21,22.575890797239424
2025-06-29 06:51:22,22.590424513347273
2025-06-29 06:51:23,22.62009610362969
2025-06-29 06:51:24,22.585367692609395
2025-06-29 06:51:25,22.601310217607534
2025-06-29 06:51:26,22.577413961846673
2025-06-29 06:51:27,22.524454294211978
2025-06-29 06:51:28,22.629093303718832
2025-06-29 06:51:29,22.56321307406074
2025-06-29 06:51:30,22.601122284696658
2025-06-29 06:51:31,22.594841299334917
2025-06-29 06:51:32,22.55375451383003
2025-06-29 06:51:33,22.61281768692254
2025-06-29 06:51:34,22.582463091605177
2025-06-29 06:51:35,22.651420769407764
2025-06-29 06:51:36,22.667986840619847
2025-06-29 06:51:37,22.625289691652085
2025-06-29 06:51:38,22.630751246607247
2025-06-29 06:51:39,22.501523065461754
2025-06-29 06:51:40,22.542056455910767
2025-06-29 06:51:41,22.61099828938518
2025-06-29 06:51:42,22.61071204923013
2025-06-29 06:51:43,22.633027227995342
2025-06-29 06:51:44,22.63399216051471
2025-06-29 06:51:45,22.64836083267903
2025-06-29 06:51:46,22.657188668195715
2025-06-29 06:51:47,22.616424049599686
2025-06-29 06:51:48,22.698218904265843
2025-06-29 06:51:49,22.59962032308107
2025-06-29 06:51:50,22.588814488259914
2025-06-29 06:51:51,22.61367974789323
2025-06-29 06:51:52,22.696323084497863
2025-06-29 06:51:53,22.669794600602643
2025-06-29 06:51:54,22.69100715709368
2025-06-29 06:51:55,22.676184122538302
2025-06-29 06:51:56,22.659481834854375
2025-06-29 06:51:57,22.684671428987315
2025-06-29 06:51:58,22.63428312219287
2025-06-29 06:51:59,22.61186241873287
2025-06-29 06:52:00,22.639696124104546
2025-06-29 06:52:01,22.61445771418164
2025-06-29 06:52:02,22.6501338410489
2025-06-29 06:52:03,22.69205247031698
2025-06-29 06:52:04,22.674528444660382
2025-06-29 06:52:05,22.66078383659982
2025-06-29 06:52:06,22.690767221714225
2025-06-29 06:52:07,22.734952103055434
2025-06-29 06:52:08,22.721422231033955
2025-06-29 06:52:09,22.749193448091432
2025-06-29 06:52:10,22.754164883973942
2025-06-29 06:52:11,22.625151477413624
2025-06-29 06:52:12,22.616523313970617
2025-06-29 06:52:13,22.737727409697982
2025-06-29 06:52:14,22.679439823887492
2025-06-29 06:52:15,22.67024878975593
2025-06-29 06:52:16,22.719411935136918
2025-06-29 06:52:17,22.695444082597305
2025-06-29 06:52:18,22.717515545801632
2025-06-29 06:52:19,22.7268183114939
2025-06-29 06:52:20,22.72768903007244
2025-06-29 06:52:21,22.629553819428736
2025-06-29 06:52:22,22.67516757892531
2025-06-29 06:52:23,22.71016233999046
2025-06-29 06:52:24,22.730767128464947
2025-06-29 06:52:25,22.72241755305663
2025-06-29 06:52:26,22.71615345247534
2025-06-29 06:52:27,22.699278498549234
2025-06-29 06:52:28,22.744556098283397
2025-06-29 06:52:29,22.75467303686827
2025-06-29 06:52:30,22.712444585821288
2025-06-29 06:52:31,22.664117421087383
2025-06-29 06:52:32,22.727282079156396
2025-06-29 06:52:33,22.78855097176296
2025-06-29 06:52:34,22.694212850583654
2025-06-29 06:52:35,22.716277308525264
2025-06-29 06:52:36,22.658828670193998
2025-06-29 06:52:37,22.669035774644158
2025-06-29 06:52:38,22.712460434562843
2025-06-29 06:52:39,22.677995208059656
2025-06-29 06:52:40,22.65977707197021
2025-06-29 06:52:41,22.719316821373866
2025-06-29 06:52:42,22.69697486166683
2025-06-29 06:52:43,22.59793901931323
2025-06-29 06:52:44,22.710704267148515
2025-06-29 06:52:45,22.678452299477442
2025-06-29 06:52:46,22.712523861237003
2025-06-29 06:52:47,22.710534934264047
2025-06-29 06:52:48,22.73691111835541
2025-06-29 06:52:49,22.67743957005075
2025-06-29 06:52:50,22.7324880327821
2025-06-29 06:52:51,22.74682481796333
2025-06-29 06:52:52,22.69220452082658
2025-06-29 06:52:53,22.684054272588696
2025-06-29 06:52:54,22.664405967142443
2025-06-29 06:52:55,22.666074728040996
2025-06-29 06:52:56,22.718091789174935
2025-06-29 06:52:57,22.70589997999957
2025-06-29 06:52:58,22.69698248634677
2025-06-29 06:52:59,22.61125823500214
2025-06-29 06:53:00,22.639986051043877
2025-06-29 06:53:01,22.59519067823237
2025-06-29 06:53:02,22.66395220682449
2025-06-29 06:53:03,22.67808491031724
2025-06-29 06:53:04,25.076806112864574
2025-06-29 06:53:05,22.72940584308469
2025-06-29 06:53:06,22.695703884400416
2025-06-29 06:53:07,22.626558688546424
2025-06-29 06:53:08,22.684868948062103
2025-06-29 06:53:09,22.670293558690048
2025-06-29 06:53:10,22.637028811059736
2025-06-29 06:53:11,22.6215297075143
2025-06-29 06:53:12,22.605932137387924
2025-06-29 06:53:13,22.566085037520395
2025-06-29 06:53:14,22.589856686545488
2025-06-29 06:53:15,22.519512247300042
2025-06-29 06:53:16,22.533394233064996
2025-06-29 06:53:17,22.635390025535685
2025-06-29 06:53:18,22.57644156112798
2025-06-29 06:53:19,22.612568536662252
2025-06-29 06:53:20,22.590364888135753
2025-06-29 06:53:21,22.572701816341578
2025-06-29 06:53:22,22.594779061132726
2025-06-29 06:53:23,22.57858481364275
2025-06-29 06:53:24,22.615690401969346
2025-06-29 06:53:25,22.63666495547517
2025-06-29 06:53:26,22.557507432574255
2025-06-29 06:53:27,22.600470778545514
2025-06-29 06:53:28,22.57722006067189
2025-06-29 06:53:29,22.516194836849422
2025-06-29 06:53:30,22.541898422193242
2025-06-29 06:53:31,22.57084647142449
2025-06-29 06:53:32,22.65075106883768
2025-06-29 06:53:33,22.614449838122937
2025-06-29 06:53:34,22.710561392317175
2025-06-29 06:53:35,22.607630165937906
2025-06-29 06:53:36,22.601129125377952
2025-06-29 06:53:37,22.61893420875299
2025-06-29 06:53:38,22.70468218869445
2025-06-29 06:53:39,22.651508044206025
2025-06-29 06:53:40,22.668734266695424
2025-06-29 06:53:41,22.717786950463505
2025-06-29 06:53:42,22.65054032064114
2025-06-29 06:53:43,22.656530801204383
2025-06-29 06:53:44,22.68144909046015
2025-06-29 06:53:45,22.655112134195747
2025-06-29 06:53:46,22.618749208785744
2025-06-29 06:53:47,22.65986426389037
2025-06-29 06:53:48,22.66623509197052
2025-06-29 06:53:49,22.67470057650206
2025-06-29 06:53:50,22.686575156952017
2025-06-29 06:53:51,22.646093782248954
2025-06-29 06:53:52,22.611929241235373
2025-06-29 06:53:53,22.599264480448426
2025-06-29 06:53:54,22.62286678144045
2025-06-29 06:53:55,22.597325152797794
2025-06-29 06:53:56,22.656412264290623
2025-06-29 06:53:57,22.663398607783222
2025-06-29 06:53:58,22.593629616977694
2025-06-29 06:53:59,22.638928168141774
2025-06-29 06:54:00,22.596588333382897
2025-06-29 06:54:01,22.60535332270473
2025-06-29 06:54:02,22.63462934536443
2025-06-29 06:54:03,22.655235097763125
2025-06-29 06:54:04,22.614161389669277
2025-06-29 06:54:05,22.6371271663009
2025-06-29 06:54:06,22.591784144188296
2025-06-29 06:54:07,22.630906000013795
2025-06-29 06:54:08,22.670177182568295
2025-06-29 06:54:09,22.566791010386567
2025-06-29 06:54:10,22.670858022492553
2025-06-29 06:54:11,22.677676940637582
2025-06-29 06:54:12,22.73981665101553
2025-06-29 06:54:13,22.670619185861483
2025-06-29 06:54:14,22.67935620502743
2025-06-29 06:54:15,22.66470762448523
2025-06-29 06:54:16,22.64984349003305
2025-06-29 06:54:17,22.66022851761005
2025-06-29 06:54:18,22.680529053976613
2025-06-29 06:54:19,22.594249359998855
2025-06-29 06:54:20,22.69908232103768
2025-06-29 06:54:21,22.669803293715347
2025-06-29 06:54:22,22.632234924435465
2025-06-29 06:54:23,22.645305594292665
2025-06-29 06:54:24,22.573552265335536
2025-06-29 06:54:25,22.615225405632998
2025-06-29 06:54:26,22.62599353580879
2025-06-29 06:54:27,22.626828032935123
2025-06-29 06:54:28,22.652371708531405
2025-06-29 06:54:29,22.654881314632973
2025-06-29 06:54:30,22.679309214793534
2025-06-29 06:54:31,22.703231954859348
2025-06-29 06:54:32,22.715195458176424
2025-06-29 06:54:33,22.673431228446645
2025-06-29 06:54:34,22.693139794949502
2025-06-29 06:54:35,22.74278004228256
2025-06-29 06:54:36,22.687337832682886
2025-06-29 06:54:37,22.730008530465227
2025-06-29 06:54:38,22.753974002703046
2025-06-29 06:54:39,22.78279830718907
2025-06-29 06:54:40,22.739475871936463
2025-06-29 06:54:41,22.699389599483823
2025-06-29 06:54:42,22.812616544251
2025-06-29 06:54:43,22.79411342095426
2025-06-29 06:54:44,22.75226822931893
2025-06-29 06:54:45,22.82170665181161
2025-06-29 06:54:46,22.79675649261418
2025-06-29 06:54:47,22.741236015706704
2025-06-29 06:54:48,22.838307230672797
2025-06-29 06:54:49,22.70927093074522
2025-06-29 06:54:50,22.746409076526902
2025-06-29 06:54:51,22.61746930649798
2025-06-29 06:54:52,22.75243623939224
2025-06-29 06:54:53,22.78456272318192
2025-06-29 06:54:54,22.770037926928524
2025-06-29 06:54:55,22.79319034269139
2025-06-29 06:54:56,22.833802147910035
2025-06-29 06:54:57,22.833993704868192
2025-06-29 06:54:58,22.769193849393957
2025-06-29 06:54:59,22.806078823466123
2025-06-29 06:55:00,22.803832848590673
2025-06-29 06:55:01,22.779769081440406
2025-06-29 06:55:02,22.80396514363622
2025-06-29 06:55:03,22.84167111577534
2025-06-29 06:55:04,22.789574065477098
2025-06-29 06:55:05,22.83328704328477
2025-06-29 06:55:06,22.83780688869416
2025-06-29 06:55:07,22.843015772662966
2025-06-29 06:55:08,22.821843422176755
2025-06-29 06:55:09,22.81503211781967
2025-06-29 06:55:10,22.79617701833746
2025-06-29 06:55:11,22.79400221293099
2025-06-29 06:55:12,22.80218939362544
2025-06-29 06:55:13,22.819120371475094
2025-06-29 06:55:14,22.80203552912087
2025-06-29 06:55:15,22.874118400681823
2025-06-29 06:55:16,22.817079604567027
2025-06-29 06:55:17,22.827761649800834
2025-06-29 06:55:18,22.813294800477138
