Time,SST (°C)
2025-07-12 08:25:50,31.5749467911412
2025-07-12 08:25:51,33.01769673684373
2025-07-12 08:25:52,33.714501643615904
2025-07-12 08:25:53,33.15067773500948
2025-07-12 08:25:54,35.97468128455665
2025-07-12 08:25:55,37.49996422867787
2025-07-12 08:25:56,38.57498200142402
2025-07-12 08:25:57,37.615983131620396
2025-07-12 08:25:58,38.42443675446907
2025-07-12 08:25:59,37.671689332275605
2025-07-12 08:26:00,37.04729905067961
2025-07-12 08:26:01,36.68718308295962
2025-07-12 08:26:02,38.482852339745136
2025-07-12 08:26:03,40.33331856465463
2025-07-12 08:26:04,38.20616011259307
2025-07-12 08:26:05,38.7125145803422
2025-07-12 08:26:06,39.62862460438572
2025-07-12 08:26:07,39.38138079524197
2025-07-12 08:26:08,39.63201781973106
2025-07-12 08:26:09,39.9392724018154
2025-07-12 08:26:10,39.5701607655397
2025-07-12 08:26:11,39.43734518815364
2025-07-12 08:26:12,40.23933051295603
2025-07-12 08:26:13,40.77982657136454
2025-07-12 08:26:14,42.96559677704323
2025-07-12 08:26:15,42.35105788827144
2025-07-12 08:26:16,42.04238787775489
2025-07-12 08:26:17,41.812639486476655
2025-07-12 08:26:18,41.55368004688597
2025-07-12 08:26:19,41.938201050639464
2025-07-12 08:26:20,41.79533727820666
2025-07-12 08:26:21,40.985209086681095
2025-07-12 08:26:22,40.65880714983268
2025-07-12 08:26:23,40.172645673854106
2025-07-12 08:26:24,39.78149160926927
2025-07-12 08:26:25,38.06882945514849
2025-07-12 08:26:26,34.94336292773113
2025-07-12 08:26:27,32.85477683875263
2025-07-12 08:26:28,32.626964214601855
2025-07-12 08:26:29,31.89448447862526
2025-07-12 08:26:30,32.13377687632453
2025-07-12 08:26:31,31.005321293709073
2025-07-12 08:26:32,30.789255825033706
2025-07-12 08:26:33,30.292571882974812
2025-07-12 08:26:34,29.754864170849032
2025-07-12 08:26:35,30.162843531775422
2025-07-12 08:26:36,29.46449629606883
2025-07-12 08:26:37,29.331018916382448
2025-07-12 08:26:38,29.26438718712251
2025-07-12 08:26:39,29.20686781794825
2025-07-12 08:26:40,29.070438073181435
2025-07-12 08:26:41,29.177417395728867
2025-07-12 08:26:42,29.06397082703637
2025-07-12 08:26:43,29.065879266045613
2025-07-12 08:26:44,29.038497149125476
2025-07-12 08:26:45,29.047651376524698
2025-07-12 08:26:46,28.994707748838437
2025-07-12 08:26:47,29.104287287096156
2025-07-12 08:26:48,29.12326914709996
2025-07-12 08:26:49,29.13900029236214
2025-07-12 08:26:50,29.064092701477136
2025-07-12 08:26:51,29.16192331499161
2025-07-12 08:26:52,29.162231812869152
2025-07-12 08:26:53,29.145961358879276
2025-07-12 08:26:54,29.143170394633728
2025-07-12 08:26:55,29.19190491857313
2025-07-12 08:26:56,29.213252532135925
2025-07-12 08:26:57,29.254502123334134
2025-07-12 08:26:58,29.318459656294976
2025-07-12 08:26:59,29.258673455102837
2025-07-12 08:27:00,29.330117120001262
2025-07-12 08:27:01,29.348504998970725
2025-07-12 08:27:02,29.416966303720926
2025-07-12 08:27:03,29.403985090725996
2025-07-12 08:27:04,29.44206081272648
2025-07-12 08:27:05,29.537003615714184
2025-07-12 08:27:06,29.59856160899102
2025-07-12 08:27:07,29.6389462922661
2025-07-12 08:27:08,29.65123739434108
2025-07-12 08:27:09,29.682461345178524
2025-07-12 08:27:10,29.735855837557438
2025-07-12 08:27:11,29.69502658316958
2025-07-12 08:27:12,29.74285726329265
2025-07-12 08:27:13,29.784151865124613
2025-07-12 08:27:14,29.803496486733934
2025-07-12 08:27:15,29.93626982523307
2025-07-12 08:27:16,29.886619150048546
2025-07-12 08:27:17,30.01045194702266
2025-07-12 08:27:18,29.969030643322583
2025-07-12 08:27:19,30.03951111318122
2025-07-12 08:27:20,30.028523684532956
2025-07-12 08:27:21,30.06082375789407
2025-07-12 08:27:22,30.092695429955086
2025-07-12 08:27:23,30.11634639956253
2025-07-12 08:27:24,30.13901313712222
2025-07-12 08:27:25,30.153738068314226
2025-07-12 08:27:26,30.154013710139964
2025-07-12 08:27:27,30.192968283061134
2025-07-12 08:27:28,30.37279397137297
2025-07-12 08:27:29,30.75606234357201
2025-07-12 08:27:30,30.25527559818454
2025-07-12 08:27:31,30.1782327756124
2025-07-12 08:27:32,30.216035149604807
2025-07-12 08:27:33,30.29258190943426
2025-07-12 08:27:34,30.340678485578962
2025-07-12 08:27:35,30.460023071433625
2025-07-12 08:27:36,30.44317445668679
2025-07-12 08:27:37,30.538767678132388
2025-07-12 08:27:38,30.478806731495126
2025-07-12 08:27:39,30.647178185781513
2025-07-12 08:27:40,30.63809513802954
2025-07-12 08:27:41,30.702179222683355
2025-07-12 08:27:42,30.69315985716554
2025-07-12 08:27:43,30.710786382582057
2025-07-12 08:27:44,30.7991266215152
2025-07-12 08:27:45,30.89462393714018
2025-07-12 08:27:46,30.959980510077344
2025-07-12 08:27:47,30.997250250738603
2025-07-12 08:27:48,31.05640683179405
2025-07-12 08:27:49,31.01540245991896
2025-07-12 08:27:50,31.172905760447236
2025-07-12 08:27:51,31.132950677171948
2025-07-12 08:27:52,31.22428248575676
2025-07-12 08:27:53,31.16705663758205
2025-07-12 08:27:54,31.34223724884265
2025-07-12 08:27:55,31.41001337567002
2025-07-12 08:27:56,31.369748057676077
2025-07-12 08:27:57,31.396859972243192
2025-07-12 08:27:58,31.508377744801237
2025-07-12 08:27:59,31.540190480012313
2025-07-12 08:28:00,31.603225637752246
2025-07-12 08:28:01,31.7002438391375
2025-07-12 08:28:02,31.719871779588402
2025-07-12 08:28:03,31.825670494175824
2025-07-12 08:28:04,31.846824540476348
2025-07-12 08:28:05,31.87999042745264
2025-07-12 08:28:06,31.953640001448377
2025-07-12 08:28:07,31.985062188485983
2025-07-12 08:28:08,32.087449271095636
2025-07-12 08:28:09,32.123864042777086
2025-07-12 08:28:10,32.18364804464693
2025-07-12 08:28:11,32.25232754151398
2025-07-12 08:28:12,32.31131877465299
2025-07-12 08:28:13,32.404834485765775
2025-07-12 08:28:14,32.430229133983744
2025-07-12 08:28:15,32.42387514522494
2025-07-12 08:28:16,32.46832671106506
2025-07-12 08:28:17,32.54733166407783
2025-07-12 08:28:18,32.626701225434545
2025-07-12 08:28:19,32.62800978653735
2025-07-12 08:28:20,32.62310197364599
2025-07-12 08:28:21,32.705526004579326
2025-07-12 08:28:22,32.68431132573505
2025-07-12 08:28:23,32.80076696236654
2025-07-12 08:28:24,32.82528308908866
2025-07-12 08:28:25,32.83522770836623
2025-07-12 08:28:26,32.90035212029238
2025-07-12 08:28:27,32.90206864224194
2025-07-12 08:28:28,32.85869968039492
2025-07-12 08:28:29,32.94953742832911
2025-07-12 08:28:30,32.96761313779814
2025-07-12 08:28:31,33.044003971123345
2025-07-12 08:28:32,33.04170583552934
2025-07-12 08:28:33,33.11560981463123
2025-07-12 08:28:34,33.18238149666007
2025-07-12 08:28:35,33.261948316970575
2025-07-12 08:28:36,33.264223801572655
2025-07-12 08:28:37,33.38835039457473
2025-07-12 08:28:38,33.38448232858099
2025-07-12 08:28:39,33.43739345115256
2025-07-12 08:28:40,33.437022245133335
2025-07-12 08:28:41,33.427798828351456
2025-07-12 08:28:42,33.48015533710145
2025-07-12 08:28:43,33.43122597601911
2025-07-12 08:28:44,33.50180997294183
2025-07-12 08:28:45,33.53175673103476
2025-07-12 08:28:46,33.50142107417014
2025-07-12 08:28:47,33.49806891591277
2025-07-12 08:28:48,33.53408866153978
2025-07-12 08:28:49,33.59026073269189
2025-07-12 08:28:50,33.69702869439459
2025-07-12 08:28:51,33.87307519566116
2025-07-12 08:28:52,34.33700860569883
2025-07-12 08:28:53,34.71669675756078
2025-07-12 08:28:54,34.596684411715046
2025-07-12 08:28:55,34.766397484773165
2025-07-12 08:28:56,34.860666249459655
2025-07-12 08:28:57,34.7672404891502
2025-07-12 08:28:58,34.65703998045876
2025-07-12 08:28:59,34.677170267149165
2025-07-12 08:29:00,34.865799352745455
2025-07-12 08:29:01,34.72422019657648
2025-07-12 08:29:02,34.938465554050595
2025-07-12 08:29:03,35.0912251911887
2025-07-12 08:29:04,34.98989827411879
2025-07-12 08:29:05,35.04534872872455
2025-07-12 08:29:06,35.16196348551523
2025-07-12 08:29:07,35.40505677893606
2025-07-12 08:29:08,35.04446813992564
2025-07-12 08:29:09,35.24284878764348
2025-07-12 08:29:10,35.60618407472981
2025-07-12 08:29:11,35.44770894635241
2025-07-12 08:29:12,35.491443840966554
2025-07-12 08:29:13,35.5643968850672
2025-07-12 08:29:14,35.67215584856774
2025-07-12 08:29:15,35.75358259431715
2025-07-12 08:29:16,35.69033857747473
2025-07-12 08:29:17,35.76572875247933
2025-07-12 08:29:18,35.4790498495517
2025-07-12 08:29:19,35.45493792084335
2025-07-12 08:29:20,35.53316818105111
2025-07-12 08:29:21,35.742217546529844
2025-07-12 08:29:22,35.84042763174415
2025-07-12 08:29:23,35.92316316296228
2025-07-12 08:29:24,36.04391906496278
2025-07-12 08:29:25,36.04401164941254
2025-07-12 08:29:26,36.03002825663356
2025-07-12 08:29:27,36.077416182888044
2025-07-12 08:29:28,36.08261275073437
2025-07-12 08:29:29,36.1387251982635
2025-07-12 08:29:30,36.14361957975217
2025-07-12 08:29:31,36.04693754546224
2025-07-12 08:29:32,36.01139179864123
2025-07-12 08:29:33,36.14347444382122
2025-07-12 08:29:34,36.337723002783605
2025-07-12 08:29:35,36.17149770235608
2025-07-12 08:29:36,36.18744501692481
2025-07-12 08:29:37,36.32212339950229
2025-07-12 08:29:38,36.492329475711244
2025-07-12 08:29:39,36.04773974869107
2025-07-12 08:29:40,35.88185113440812
2025-07-12 08:29:41,36.02206591125497
2025-07-12 08:29:42,36.195264359607734
2025-07-12 08:29:43,36.54834889334353
2025-07-12 08:29:44,36.821095764518475
2025-07-12 08:29:45,36.896746199324184
2025-07-12 08:29:46,36.63711264801526
2025-07-12 08:29:47,37.34916404789874
2025-07-12 08:29:48,36.229885314270916
2025-07-12 08:29:49,35.999335870409254
2025-07-12 08:29:50,37.368004808612966
2025-07-12 08:29:51,36.02190858853038
2025-07-12 08:29:52,36.36658481337315
2025-07-12 08:29:53,37.46889516081325
2025-07-12 08:29:54,37.43239226695238
2025-07-12 08:29:55,37.40738479785932
2025-07-12 08:29:56,37.204929673928575
2025-07-12 08:29:57,37.04434897484782
2025-07-12 08:29:58,36.98210712893615
2025-07-12 08:29:59,36.93503909948174
2025-07-12 08:30:00,37.059080886536265
2025-07-12 08:30:01,36.84253134242027
2025-07-12 08:30:02,36.870975547566445
2025-07-12 08:30:03,37.01813958429955
2025-07-12 08:30:04,37.1378928550202
2025-07-12 08:30:05,37.03910620538733
2025-07-12 08:30:06,37.05476599531687
2025-07-12 08:30:07,37.07487466686359
2025-07-12 08:30:08,37.095124843942585
2025-07-12 08:30:09,37.07520558537277
2025-07-12 08:30:10,37.128816897747186
2025-07-12 08:30:11,37.192665722965216
2025-07-12 08:30:12,37.40127232758488
2025-07-12 08:30:13,37.09467927265126
2025-07-12 08:30:14,37.41473999541154
2025-07-12 08:30:15,37.27027226027252
2025-07-12 08:30:16,37.176877862760136
2025-07-12 08:30:17,37.17557110021886
2025-07-12 08:30:18,37.15159653541855
2025-07-12 08:30:19,37.30849815529598
2025-07-12 08:30:20,37.25055510862603
2025-07-12 08:30:21,37.120287814091284
2025-07-12 08:30:22,37.052152001831814
2025-07-12 08:30:23,36.973185483447764
2025-07-12 08:30:24,37.038380612069545
2025-07-12 08:30:25,37.073054337775545
2025-07-12 08:30:26,37.09464328097056
2025-07-12 08:30:27,37.129143755146515
2025-07-12 08:30:28,37.165659761177096
2025-07-12 08:30:29,37.21051066690535
2025-07-12 08:30:30,37.299528728757366
2025-07-12 08:30:31,37.234459816051924
2025-07-12 08:30:32,37.303007973251454
2025-07-12 08:30:33,37.36335728898888
2025-07-12 08:30:34,37.349930589148585
2025-07-12 08:30:35,37.33158679961821
2025-07-12 08:30:36,37.25464868443828
2025-07-12 08:30:37,36.95842013946401
2025-07-12 08:30:38,36.79623842340146
2025-07-12 08:30:39,36.77270314789479
2025-07-12 08:30:40,36.7435552896103
2025-07-12 08:30:41,36.81318500495263
2025-07-12 08:30:42,36.83059380781532
2025-07-12 08:30:43,36.89980989523161
2025-07-12 08:30:44,36.931705759185036
2025-07-12 08:30:45,36.94017457529418
2025-07-12 08:30:46,37.023933465953064
2025-07-12 08:30:47,37.04305272211377
2025-07-12 08:30:48,37.11307070052169
2025-07-12 08:30:49,37.15123762242689
2025-07-12 08:30:50,37.10693463408819
2025-07-12 08:30:51,37.15923437930621
2025-07-12 08:30:52,37.20966669080218
2025-07-12 08:30:53,37.218870670158026
2025-07-12 08:30:54,37.23145481549034
2025-07-12 08:30:55,37.14882627295975
2025-07-12 08:30:56,37.1734373407935
2025-07-12 08:30:57,37.25697990752792
2025-07-12 08:30:58,37.36799143904136
2025-07-12 08:30:59,37.433139055863194
2025-07-12 08:31:00,37.397037803626176
2025-07-12 08:31:01,37.388480208143676
2025-07-12 08:31:02,37.500630410905956
2025-07-12 08:31:03,37.455273533465004
2025-07-12 08:31:04,37.47420418993897
2025-07-12 08:31:05,37.49410447625854
2025-07-12 08:31:06,37.57800339870886
2025-07-12 08:31:07,37.56143443482904
2025-07-12 08:31:08,37.55907872549534
2025-07-12 08:31:09,37.58023998781897
2025-07-12 08:31:10,37.62661558882684
2025-07-12 08:31:11,37.59001447438038
2025-07-12 08:31:12,37.601957150763155
2025-07-12 08:31:13,37.6900399655857
2025-07-12 08:31:14,37.77600356936563
2025-07-12 08:31:15,38.21795322701695
2025-07-12 08:31:16,38.59364030842494
2025-07-12 08:31:17,38.432705860654494
2025-07-12 08:31:18,38.42956771367386
2025-07-12 08:31:19,38.43385408509971
2025-07-12 08:31:20,38.444405877345844
2025-07-12 08:31:21,38.31254321098038
2025-07-12 08:31:22,38.036870343441535
2025-07-12 08:31:23,37.92898509473463
2025-07-12 08:31:24,37.93759845400274
2025-07-12 08:31:25,37.98280741345184
2025-07-12 08:31:26,37.95979316438877
2025-07-12 08:31:27,37.90531821731679
2025-07-12 08:31:28,38.005402336575855
2025-07-12 08:31:29,37.992766659874235
2025-07-12 08:31:30,37.98250311201775
2025-07-12 08:31:31,37.948340156978816
2025-07-12 08:31:32,38.01862655347202
2025-07-12 08:31:33,38.04887337622392
2025-07-12 08:31:34,38.07030713577615
2025-07-12 08:31:35,38.133323218137946
2025-07-12 08:31:36,38.05271989792169
2025-07-12 08:31:37,38.11771391161187
2025-07-12 08:31:38,38.08825374554675
2025-07-12 08:31:39,38.108906146793515
2025-07-12 08:31:40,38.12557008538255
2025-07-12 08:31:41,38.16431535852985
2025-07-12 08:31:42,38.15067170044398
2025-07-12 08:31:43,38.218795570780685
2025-07-12 08:31:44,38.277566348306664
2025-07-12 08:31:45,38.265236416288076
2025-07-12 08:31:46,38.27844756579384
2025-07-12 08:31:47,38.351848986655625
2025-07-12 08:31:48,38.408715693682836
2025-07-12 08:31:49,38.42152328670193
2025-07-12 08:31:50,38.491097123831366
2025-07-12 08:31:51,38.59737527230658
2025-07-12 08:31:52,38.566002654303645
2025-07-12 08:31:53,38.565773937378594
2025-07-12 08:31:54,38.613905905744616
2025-07-12 08:31:55,38.646762051621806
2025-07-12 08:31:56,38.59181633483922
2025-07-12 08:31:57,38.67405862061014
2025-07-12 08:31:58,38.51108520678258
2025-07-12 08:31:59,38.630878797166815
2025-07-12 08:32:00,38.81825598983596
2025-07-12 08:32:01,38.67293351302408
2025-07-12 08:32:02,38.74272805225246
2025-07-12 08:32:03,38.74870902335772
2025-07-12 08:32:04,38.79051206277046
2025-07-12 08:32:05,38.72727052137219
2025-07-12 08:32:06,38.83285446014543
2025-07-12 08:32:07,38.86023067753723
2025-07-12 08:32:08,38.93592725773584
2025-07-12 08:32:09,38.91128606906085
2025-07-12 08:32:10,38.924687542093295
2025-07-12 08:32:11,38.941809219346
2025-07-12 08:32:12,38.95155376065151
2025-07-12 08:32:13,38.99341597545509
2025-07-12 08:32:14,38.92041091945862
2025-07-12 08:32:15,38.947523386833154
2025-07-12 08:32:16,38.99381630098776
2025-07-12 08:32:17,39.03010522440616
2025-07-12 08:32:18,39.01072024790051
2025-07-12 08:32:19,39.024296340632304
2025-07-12 08:32:20,39.024672461241494
2025-07-12 08:32:21,39.07887312082448
2025-07-12 08:32:22,39.0586851955012
2025-07-12 08:32:23,39.09985247707067
2025-07-12 08:32:24,39.05382348072516
2025-07-12 08:32:25,39.15508852962813
2025-07-12 08:32:26,39.102017084664226
2025-07-12 08:32:27,39.072517501599634
2025-07-12 08:32:28,39.1111304420254
2025-07-12 08:32:29,39.109011592793024
2025-07-12 08:32:30,38.9582262099762
2025-07-12 08:32:31,39.071132408966264
2025-07-12 08:32:32,39.11423695602963
2025-07-12 08:32:33,39.15153425102983
2025-07-12 08:32:34,39.16942280036574
2025-07-12 08:32:35,39.15887361507663
2025-07-12 08:32:36,39.14943459874479
2025-07-12 08:32:37,39.14765396640962
2025-07-12 08:32:38,39.163266291956745
2025-07-12 08:32:39,39.2039816294199
2025-07-12 08:32:40,39.187739148430296
2025-07-12 08:32:41,39.19273415841781
2025-07-12 08:32:42,39.23310424829441
2025-07-12 08:32:43,39.20626730179862
2025-07-12 08:32:44,39.25965222826363
2025-07-12 08:32:45,39.19852441013995
2025-07-12 08:32:46,39.2658221204357
2025-07-12 08:32:47,39.230320372518065
2025-07-12 08:32:48,39.244609392614905
2025-07-12 08:32:49,39.23852825862349
2025-07-12 08:32:50,39.265121463633875
2025-07-12 08:32:51,39.27904603558045
2025-07-12 08:32:52,39.25845990392378
2025-07-12 08:32:53,39.215567373615045
2025-07-12 08:32:54,39.216077800594576
2025-07-12 08:32:55,39.214072688168756
2025-07-12 08:32:56,39.247186799071585
2025-07-12 08:32:57,39.332934897444375
2025-07-12 08:32:58,39.300382830199055
2025-07-12 08:32:59,39.3427957374484
2025-07-12 08:33:00,39.339087507970476
2025-07-12 08:33:01,39.37572318550366
2025-07-12 08:33:02,39.24918442203142
2025-07-12 08:33:03,39.29091545521811
2025-07-12 08:33:04,39.32148008576638
2025-07-12 08:33:05,39.354979129292985
2025-07-12 08:33:06,39.33195154819816
2025-07-12 08:33:07,39.41102823189493
2025-07-12 08:33:08,39.43233486416699
2025-07-12 08:33:09,39.41999685153104
2025-07-12 08:33:10,39.4466293285592
2025-07-12 08:33:11,39.36614058768623
2025-07-12 08:33:12,39.4070335099691
2025-07-12 08:33:13,39.47612230175383
2025-07-12 08:33:14,39.393577549025395
2025-07-12 08:33:15,39.41011054649937
2025-07-12 08:33:16,39.4446054794459
2025-07-12 08:33:17,39.52285642580142
2025-07-12 08:33:18,39.43766286864616
2025-07-12 08:33:19,39.40154582784959
2025-07-12 08:33:20,39.423067348568054
2025-07-12 08:33:21,39.52954395331045
2025-07-12 08:33:22,39.432150980087044
2025-07-12 08:33:23,39.48655288414568
2025-07-12 08:33:24,39.55676693928615
2025-07-12 08:33:25,39.538716854614734
2025-07-12 08:33:26,39.49406046117258
2025-07-12 08:33:27,39.49348832012021
2025-07-12 08:33:28,39.50689653757513
2025-07-12 08:33:29,39.59140091155001
2025-07-12 08:33:30,39.58499779555575
2025-07-12 08:33:31,39.573104619849175
2025-07-12 08:33:32,39.592681105589975
2025-07-12 08:33:33,39.55800984770332
2025-07-12 08:33:34,39.48475227745388
2025-07-12 08:33:35,39.49733874596296
2025-07-12 08:33:36,39.57794980486614
2025-07-12 08:33:37,39.592493619499066
2025-07-12 08:33:38,39.60046778995047
2025-07-12 08:33:39,39.55769710116692
2025-07-12 08:33:40,39.65240168643078
2025-07-12 08:33:41,39.700635375719685
2025-07-12 08:33:42,39.77375627433139
2025-07-12 08:33:43,39.71445909632547
2025-07-12 08:33:44,39.79016947559393
2025-07-12 08:33:45,39.73250714109287
2025-07-12 08:33:46,39.73491877262143
2025-07-12 08:33:47,39.80451327848766
2025-07-12 08:33:48,33.187065247058
2025-07-12 08:33:49,32.99889183906771
2025-07-12 08:33:50,39.879059914531354
2025-07-12 08:33:51,39.20501924597983
2025-07-12 08:33:52,39.46722318525207
2025-07-12 08:33:53,39.886799587755775
2025-07-12 08:33:54,39.78571515331362
2025-07-12 08:33:55,39.87437712127894
2025-07-12 08:33:56,39.869162852608895
2025-07-12 08:33:57,39.80703969417067
2025-07-12 08:33:58,39.82670632476646
2025-07-12 08:33:59,39.80180471471584
2025-07-12 08:34:00,39.89062637565456
2025-07-12 08:34:01,39.88957356200058
2025-07-12 08:34:02,39.93328142534415
2025-07-12 08:34:03,39.88270294802845
2025-07-12 08:34:04,39.846088349429124
2025-07-12 08:34:05,39.80427944425463
2025-07-12 08:34:06,39.743452433581865
2025-07-12 08:34:07,39.74124654732822
2025-07-12 08:34:08,39.872949869071476
2025-07-12 08:34:09,40.03347714161839
2025-07-12 08:34:10,40.26329581892031
2025-07-12 08:34:11,40.37236362885909
2025-07-12 08:34:12,40.33075984717016
2025-07-12 08:34:13,40.44336592532329
2025-07-12 08:34:14,40.37942213477157
2025-07-12 08:34:15,40.294108239986485
2025-07-12 08:34:16,40.385905197640454
2025-07-12 08:34:17,40.484808694369235
2025-07-12 08:34:18,40.56822806759823
2025-07-12 08:34:19,40.576460857671805
2025-07-12 08:34:20,40.54843366216329
2025-07-12 08:34:21,40.57757353169103
2025-07-12 08:34:22,40.569230129633354
2025-07-12 08:34:23,40.55250476407599
2025-07-12 08:34:24,40.62358873896693
2025-07-12 08:34:25,40.69331099840559
2025-07-12 08:34:26,40.66780998287959
2025-07-12 08:34:27,40.60311271646344
2025-07-12 08:34:28,40.56638062342171
2025-07-12 08:34:29,40.55650179272209
2025-07-12 08:34:30,40.60930238229275
2025-07-12 08:34:31,40.636438262509955
2025-07-12 08:34:32,40.53370159001821
2025-07-12 08:34:33,40.54897922264172
2025-07-12 08:34:34,40.50971146872246
2025-07-12 08:34:35,40.479505924857904
2025-07-12 08:34:36,40.52047332418755
2025-07-12 08:34:37,40.60904409410534
2025-07-12 08:34:38,40.585996894516484
2025-07-12 08:34:39,40.519096529780256
2025-07-12 08:34:40,40.566560896348335
2025-07-12 08:34:41,40.543157916236225
2025-07-12 08:34:42,40.58892813340799
2025-07-12 08:34:43,40.55587550607504
2025-07-12 08:34:44,40.56838739134707
2025-07-12 08:34:45,40.53969875412855
2025-07-12 08:34:46,40.524988432219004
2025-07-12 08:34:47,40.54480476800819
2025-07-12 08:34:48,40.60830250347004
2025-07-12 08:34:49,40.95072311795292
2025-07-12 08:34:50,41.64879151284288
2025-07-12 08:34:51,41.11127304919279
2025-07-12 08:34:52,40.733815587621166
2025-07-12 08:34:53,40.682225544527114
2025-07-12 08:34:54,40.649945438793964
2025-07-12 08:34:55,40.55207172949025
2025-07-12 08:34:56,40.62275819492652
