Time,SST (°C)
2025-07-12 09:11:00,43.10956443452376
2025-07-12 09:12:00,43.56587870790854
2025-07-12 09:13:00,43.74999016350405
2025-07-12 09:14:00,43.89251242929111
2025-07-12 09:15:00,43.99346024135435
2025-07-12 09:16:00,44.17154178939832
2025-07-12 09:17:00,44.243280160433876
2025-07-12 09:18:00,44.521831236936144
2025-07-12 09:19:00,44.623386762204305
2025-07-12 09:20:00,44.646919717303234
2025-07-12 09:21:00,44.60490860856306
2025-07-12 09:22:00,44.66294224817395
2025-07-12 09:23:00,44.74183418126133
2025-07-12 09:24:00,44.93309869421157
2025-07-12 09:25:00,45.113251194187555
2025-07-12 09:26:00,45.79642881149879
2025-07-12 09:27:00,46.39693370224918
2025-07-12 09:28:00,46.51078639892332
2025-07-12 09:29:00,46.678309372350846
2025-07-12 09:30:00,46.90267140706804
2025-07-12 09:31:00,46.597641219396884
2025-07-12 09:32:00,46.59495995879601
2025-07-12 09:33:00,46.33370640173458
2025-07-12 09:34:00,46.27118412941346
2025-07-12 09:35:00,46.15058297879155
2025-07-12 09:36:00,46.14846622221058
2025-07-12 09:37:00,46.071489897143664
2025-07-12 09:38:00,45.73165665111661
2025-07-12 09:39:00,45.69036338313493
2025-07-12 09:40:00,46.28810205065833
2025-07-12 09:41:00,46.14303606671967
2025-07-12 09:42:00,45.76331808541745
2025-07-12 09:43:00,45.717898841371365
2025-07-12 09:44:00,45.32306188974109
2025-07-12 09:45:00,45.04581604494661
2025-07-12 09:46:00,45.03742865341324
2025-07-12 09:47:00,44.79797998484961
2025-07-12 09:48:00,44.70369443386333
2025-07-12 09:49:00,44.52048038817511
2025-07-12 09:50:00,44.193288633201256
2025-07-12 09:51:00,44.11256000366897
2025-07-12 09:52:00,43.98306330691024
2025-07-12 09:53:00,43.782926457682585
2025-07-12 09:54:00,43.637470710585056
2025-07-12 09:55:00,43.47971680084273
2025-07-12 09:56:00,43.2558760262839
2025-07-12 09:57:00,42.98522016783948
2025-07-12 09:58:00,42.88531932639807
2025-07-12 09:59:00,42.499490591258514
2025-07-12 10:00:00,42.3843815265179
2025-07-12 10:01:00,42.202782030751884
2025-07-12 10:02:00,41.96582420439502
2025-07-12 10:03:00,41.66587598301518
2025-07-12 10:04:00,41.20193073165368
2025-07-12 10:05:00,41.137318201732334
2025-07-12 10:06:00,40.97732414828881
2025-07-12 10:07:00,41.12575364383111
2025-07-12 10:08:00,40.862681380970756
2025-07-12 10:09:00,40.77279133375126
2025-07-12 10:10:00,40.55008792352965
2025-07-12 10:11:00,40.52570789053235
2025-07-12 10:12:00,40.49924314215164
2025-07-12 10:13:00,40.3661890807597
2025-07-12 10:14:00,39.85491397567666
2025-07-12 10:15:00,39.48956505005238
2025-07-12 10:16:00,39.446119950660204
2025-07-12 10:17:00,39.41951012806226
2025-07-12 10:18:00,39.24266296262941
2025-07-12 10:19:00,38.74247969980074
2025-07-12 10:20:00,38.48152580281678
2025-07-12 10:21:00,38.4231455296209
2025-07-12 10:22:00,38.32951525435546
2025-07-12 10:23:00,38.12970773722904
2025-07-12 10:24:00,37.842375979674486
2025-07-12 10:25:00,37.86671223727157
2025-07-12 10:26:00,37.42844002621204
2025-07-12 10:27:00,36.91106343386756
2025-07-12 10:28:00,36.798656406145334
2025-07-12 10:29:00,36.283910028507286
2025-07-12 10:30:00,36.01008045873644
2025-07-12 10:31:00,35.55770248051276
2025-07-12 10:32:00,34.93452184428752
2025-07-12 10:33:00,34.50740135271615
2025-07-12 10:34:00,33.644426367793095
2025-07-12 10:35:00,33.16925913594037
2025-07-12 10:36:00,33.112324604130535
2025-07-12 10:37:00,32.37945502459785
2025-07-12 10:38:00,31.981205900160305
2025-07-12 10:39:00,31.54170397446139
2025-07-12 10:40:00,31.327525378832213
2025-07-12 10:41:00,30.788712364209353
2025-07-12 10:42:00,30.25463371983767
2025-07-12 10:43:00,30.00766471486826
2025-07-12 10:44:00,29.40500800318934
2025-07-12 10:45:00,29.132353419179957
2025-07-12 10:46:00,28.83646505095418
2025-07-12 10:47:00,28.12696128611007
2025-07-12 10:48:00,27.26301477035753
2025-07-12 10:49:00,26.85414713242771
2025-07-12 10:50:00,26.26538980577666
2025-07-12 10:51:00,25.323490680404372
2025-07-12 10:52:00,24.542300696293346
2025-07-12 10:53:00,24.233021722105963
2025-07-12 10:54:00,23.26004696258049
2025-07-12 10:55:00,22.521891277263702
2025-07-12 10:56:00,22.12889713540184
2025-07-12 10:57:00,21.69379977527341
2025-07-12 10:58:00,20.929129488254546
2025-07-12 10:59:00,20.388792301067244
2025-07-12 11:00:00,19.463288163055687
2025-07-12 11:01:00,18.834836075419275
2025-07-12 11:02:00,18.55246172718398
2025-07-12 11:03:00,18.154260090368545
2025-07-12 11:04:00,18.64678333676067
2025-07-12 11:05:00,18.610044500385673
2025-07-12 11:06:00,18.12064238347977
2025-07-12 11:07:00,18.4055406756023
2025-07-12 11:08:00,17.956180730343924
2025-07-12 11:09:00,17.57916571639337
2025-07-12 11:10:00,17.75179048419687
2025-07-12 11:11:00,17.295761186744492
2025-07-12 11:12:00,17.314483385515153
2025-07-12 11:13:00,16.754339747106123
2025-07-12 11:14:00,16.4008451905633
2025-07-12 11:15:00,16.431930798208747
2025-07-12 11:16:00,16.217866353140085
2025-07-12 11:17:00,15.67548600223198
2025-07-12 11:18:00,15.42969419437793
2025-07-12 11:19:00,15.476459028653055
2025-07-12 11:20:00,16.214614202433108
2025-07-12 11:21:00,16.37464096878038
2025-07-12 11:22:00,16.246746353045914
2025-07-12 11:23:00,15.84168105796582
2025-07-12 11:24:00,15.718064603742759
2025-07-12 11:25:00,16.343250893250193
2025-07-12 11:26:00,16.9966067675291
2025-07-12 11:27:00,17.54257129056203
2025-07-12 11:28:00,17.45332475559479
2025-07-12 11:29:00,17.533177522526742
2025-07-12 11:30:00,17.85366008174086
2025-07-12 11:31:00,18.192282655958667
2025-07-12 11:32:00,18.87968891502366
2025-07-12 11:33:00,19.048094106789442
2025-07-12 11:34:00,20.419697887663492
2025-07-12 11:35:00,21.262459302129763
2025-07-12 11:36:00,21.569195790010596
2025-07-12 11:37:00,21.69736395694531
2025-07-12 11:38:00,21.57300907487947
2025-07-12 11:39:00,22.193283347017903
2025-07-12 11:40:00,23.0632878226343
2025-07-12 11:41:00,24.268527199648663
2025-07-12 11:42:00,24.408630516372373
2025-07-12 11:43:00,24.37379914015312
2025-07-12 11:44:00,25.07738078761346
2025-07-12 11:45:00,25.566579496299482
2025-07-12 11:46:00,25.443437866221185
2025-07-12 11:47:00,26.254488480579525
2025-07-12 11:48:00,26.391354265713062
2025-07-12 11:49:00,26.881720607810603
2025-07-12 11:50:00,26.87103208934008
2025-07-12 11:51:00,27.21334145250615
2025-07-12 11:52:00,28.07466561816449
2025-07-12 11:53:00,27.923904036703856
2025-07-12 11:54:00,27.799132392361383
2025-07-12 11:55:00,27.53063457088758
2025-07-12 11:56:00,27.655330171866698
2025-07-12 11:57:00,27.81561146082659
2025-07-12 11:58:00,27.94781531546702
2025-07-12 11:59:00,27.579802250354483
2025-07-12 12:00:00,27.291915109548842
2025-07-12 12:01:00,27.47109575279787
2025-07-12 12:02:00,28.00265383257943
2025-07-12 12:03:00,28.52857521625878
2025-07-12 12:04:00,28.45487157622434
2025-07-12 12:05:00,28.872729756744434
2025-07-12 12:06:00,28.575811516615897
2025-07-12 12:07:00,29.050587471317794
2025-07-12 12:08:00,29.117357477814934
2025-07-12 12:09:00,29.425699866451925
2025-07-12 12:10:00,29.52828140845799
2025-07-12 12:11:00,29.701965940457704
2025-07-12 12:12:00,29.818367465554665
2025-07-12 12:13:00,30.30414661578345
2025-07-12 12:14:00,31.152096695489846
2025-07-12 12:15:00,31.690496802638698
2025-07-12 12:16:00,31.73437663741769
2025-07-12 12:17:00,31.917467897089203
2025-07-12 12:18:00,31.76556250251213
2025-07-12 12:19:00,31.9713362426787
2025-07-12 12:20:00,31.98243053229477
2025-07-12 12:21:00,32.40846428684477
2025-07-12 12:22:00,32.35221013155322
2025-07-12 12:23:00,32.50708101896017
2025-07-12 12:24:00,32.78396134325321
2025-07-12 12:25:00,32.946506908516675
2025-07-12 12:26:00,33.2659410170636
2025-07-12 12:27:00,33.318004897081934
2025-07-12 12:28:00,33.766258403614
2025-07-12 12:29:00,35.17804984834452
2025-07-12 12:30:00,35.739804496405945
2025-07-12 12:31:00,36.08638613069168
2025-07-12 12:32:00,36.372862237288565
2025-07-12 12:33:00,36.560591390818765
2025-07-12 12:34:00,36.63631746144635
2025-07-12 12:35:00,36.64112811083087
2025-07-12 12:36:00,36.59227956149367
2025-07-12 12:37:00,36.83657215848031
2025-07-12 12:38:00,37.07083989912736
2025-07-12 12:39:00,36.76782727786526
2025-07-12 12:40:00,36.66258378588678
2025-07-12 12:41:00,36.93874033943593
2025-07-12 12:42:00,36.923709783851585
2025-07-12 12:43:00,37.07569445683995
2025-07-12 12:44:00,37.33325994305122
2025-07-12 12:45:00,37.382168548384655
2025-07-12 12:46:00,37.07722833954211
2025-07-12 12:47:00,37.112357232589666
2025-07-12 12:48:00,37.302648864378575
2025-07-12 12:49:00,37.39436029875756
2025-07-12 12:50:00,37.68064210946138
2025-07-12 12:51:00,37.75978917458815
2025-07-12 12:52:00,37.68451603285363
2025-07-12 12:53:00,37.601001688463384
2025-07-12 12:54:00,37.71396035140876
2025-07-12 12:55:00,38.008607478553856
2025-07-12 12:56:00,37.72482933224466
2025-07-12 12:57:00,37.81387340971008
2025-07-12 12:58:00,37.655499032865656
2025-07-12 12:59:00,37.89794414510004
2025-07-12 13:00:00,38.0166031009393
2025-07-12 13:01:00,37.86519618857455
2025-07-12 13:02:00,38.09127323200922
2025-07-12 13:03:00,37.887443831839846
2025-07-12 13:04:00,37.95507302740337
2025-07-12 13:05:00,38.42999463819222
2025-07-12 13:06:00,38.42956474718207
2025-07-12 13:07:00,38.138477658350126
2025-07-12 13:08:00,38.07614296199093
2025-07-12 13:09:00,38.049940069150004
2025-07-12 13:10:00,38.045953203322945
2025-07-12 13:11:00,38.15962060156185
2025-07-12 13:12:00,38.25962360933017
2025-07-12 13:13:00,38.04793270850287
2025-07-12 13:14:00,38.151698476021465
2025-07-12 13:15:00,38.187201178590996
2025-07-12 13:16:00,38.15226667296419
2025-07-12 13:17:00,37.866628425962595
2025-07-12 13:18:00,37.97083524260027
2025-07-12 13:19:00,38.28450380768529
2025-07-12 13:20:00,38.23309198427678
2025-07-12 13:21:00,38.22133295148391
2025-07-12 13:22:00,38.514397757179054
2025-07-12 13:23:00,38.89775971005877
2025-07-12 13:24:00,39.03861359936165
2025-07-12 13:25:00,39.388582988577
2025-07-12 13:26:00,39.43408999668111
2025-07-12 13:27:00,39.52738112393572
2025-07-12 13:28:00,39.90874210928166
2025-07-12 13:29:00,39.806200265246076
2025-07-12 13:30:00,39.936364273263315
2025-07-12 13:31:00,40.07035869285121
2025-07-12 13:32:00,40.326380418250466
2025-07-12 13:33:00,40.51347732141628
2025-07-12 13:34:00,40.82496849006508
2025-07-12 13:35:00,40.92173485868664
2025-07-12 13:36:00,40.830454959737104
2025-07-12 13:37:00,41.325428812212856
2025-07-12 13:38:00,41.475173343522364
2025-07-12 13:39:00,41.88342600381955
2025-07-12 13:40:00,42.501821203868545
2025-07-12 13:41:00,43.10837811867465
2025-07-12 13:42:00,43.243302852276514
2025-07-12 13:43:00,43.69906708578957
2025-07-12 13:44:00,43.651251776579876
2025-07-12 13:45:00,43.64064990554125
2025-07-12 13:46:00,43.97308564228455
2025-07-12 13:47:00,43.90556219746797
2025-07-12 13:48:00,43.41463827249301
2025-07-12 13:49:00,43.12361440650969
2025-07-12 13:50:00,43.047783095395886
2025-07-12 13:51:00,43.23975635480102
2025-07-12 13:52:00,43.266481756585335
2025-07-12 13:53:00,43.20922567025272
2025-07-12 13:54:00,43.16490985371945
2025-07-12 13:55:00,43.220825807857715
2025-07-12 13:56:00,43.050958670982524
2025-07-12 13:57:00,42.68717125391375
2025-07-12 13:58:00,42.48675178306226
2025-07-12 13:59:00,41.10178706977819
2025-07-12 14:00:00,40.70392702539201
2025-07-12 14:01:00,40.96907294488242
2025-07-12 14:02:00,41.42704191808596
2025-07-12 14:03:00,41.60811475558693
2025-07-12 14:04:00,43.102074987430484
2025-07-12 14:05:00,43.41197934412405
2025-07-12 14:06:00,43.30311743170469
2025-07-12 14:07:00,43.4564152406443
2025-07-12 14:08:00,43.5270479842873
2025-07-12 14:09:00,43.66089610294866
2025-07-12 14:10:00,43.91267458933341
2025-07-12 14:11:00,43.97124450384646
2025-07-12 14:12:00,44.062452477266454
2025-07-12 14:13:00,43.97964782146736
2025-07-12 14:14:00,44.07504908702049
2025-07-12 14:15:00,44.12652836134719
2025-07-12 14:16:00,44.289256584030824
2025-07-12 14:17:00,44.36214711160965
2025-07-12 14:18:00,44.3686949706914
2025-07-12 14:19:00,44.37631251450854
2025-07-12 14:20:00,44.607390344550936
2025-07-12 14:21:00,44.78096051953739
2025-07-12 14:22:00,44.790838626170064
2025-07-12 14:23:00,44.776293853990836
2025-07-12 14:24:00,45.0249594909708
2025-07-12 14:25:00,45.06388522518061
2025-07-12 14:26:00,44.57572974686922
2025-07-12 14:27:00,44.312414063669976
2025-07-12 14:28:00,44.67639209010614
2025-07-12 14:29:00,44.68731511823853
2025-07-12 14:30:00,44.6819637554711
2025-07-12 14:31:00,44.97321799880399
2025-07-12 14:32:00,45.30091788323026
2025-07-12 14:33:00,45.24570891331671
2025-07-12 14:34:00,45.73813500427136
2025-07-12 14:35:00,45.84028005894631
2025-07-12 14:36:00,45.944533250535436
2025-07-12 14:37:00,45.83680179711495
2025-07-12 14:38:00,46.053190041424564
2025-07-12 14:39:00,45.92932496635986
2025-07-12 14:40:00,46.001796935971406
2025-07-12 14:41:00,45.73524673508645
2025-07-12 14:42:00,45.60599371254185
2025-07-12 14:43:00,45.41050924338521
2025-07-12 14:44:00,45.51124595988457
2025-07-12 14:45:00,45.86534975392747
2025-07-12 14:46:00,46.1034730700067
2025-07-12 14:47:00,46.14446242128166
2025-07-12 14:48:00,46.256626333657806
2025-07-12 14:49:00,46.163886152339956
2025-07-12 14:50:00,46.1897510551371
2025-07-12 14:51:00,46.21943924451763
2025-07-12 14:52:00,46.25726068580726
2025-07-12 14:53:00,46.17709812439989
2025-07-12 14:54:00,46.35816443870083
2025-07-12 14:55:00,46.29346233895431
2025-07-12 14:56:00,46.13304815616884
2025-07-12 14:57:00,46.17504114084222
2025-07-12 14:58:00,45.75286228265894
2025-07-12 14:59:00,46.22479602001563
2025-07-12 15:00:00,46.26194015646892
2025-07-12 15:01:00,46.22692587251504
2025-07-12 15:02:00,46.22588282505636
2025-07-12 15:03:00,46.20298191768212
2025-07-12 15:04:00,46.26101853030618
2025-07-12 15:05:00,46.355149263972585
2025-07-12 15:06:00,46.414623902920496
2025-07-12 15:07:00,46.35186298538898
2025-07-12 15:08:00,46.17626183855366
2025-07-12 15:09:00,45.8359302049174
2025-07-12 15:10:00,46.08796604441999
2025-07-12 15:11:00,46.263386331314365
2025-07-12 15:12:00,46.24914398149677
2025-07-12 15:13:00,46.323290295499184
2025-07-12 15:14:00,46.22308280568509
2025-07-12 15:15:00,46.00549476747316
2025-07-12 15:16:00,46.2512059811417
2025-07-12 15:17:00,45.93490559945305
2025-07-12 15:18:00,45.86057916052032
2025-07-12 15:19:00,45.91388442106374
2025-07-12 15:20:00,45.701895723139415
2025-07-12 15:21:00,45.93536595475173
2025-07-12 15:22:00,46.425215411255216
2025-07-12 15:23:00,46.348384401016936
2025-07-12 15:24:00,46.20965940249138
2025-07-12 15:25:00,46.02069332751625
2025-07-12 15:26:00,46.05078391767952
2025-07-12 15:27:00,45.92935886669759
2025-07-12 15:28:00,45.90612475989437
2025-07-12 15:29:00,45.96955839851296
2025-07-12 15:30:00,45.816643618606165
2025-07-12 15:31:00,45.79497067315092
2025-07-12 15:32:00,45.580547419124095
2025-07-12 15:33:00,45.52636398897671
2025-07-12 15:34:00,45.21136007029124
2025-07-12 15:35:00,45.676976279576756
2025-07-12 15:36:00,45.60764865923479
2025-07-12 15:37:00,45.650379446786815
2025-07-12 15:38:00,45.54154726342889
2025-07-12 15:39:00,45.192770445883816
2025-07-12 15:40:00,44.86582298084466
2025-07-12 15:41:00,44.7211848565987
2025-07-12 15:42:00,45.2431039123667
2025-07-12 15:43:00,45.48475145973449
2025-07-12 15:44:00,46.0413937540194
2025-07-12 15:45:00,46.49832848941787
2025-07-12 15:46:00,46.42594218627566
2025-07-12 15:47:00,46.462788540887395
2025-07-12 15:48:00,46.326051108336664
2025-07-12 15:49:00,46.2607441352658
2025-07-12 15:50:00,46.21065895362601
2025-07-12 15:51:00,46.068664607004386
2025-07-12 15:52:00,46.112959877093814
2025-07-12 15:53:00,45.817290299843826
2025-07-12 15:54:00,45.58547072781161
2025-07-12 15:55:00,45.48289964701494
2025-07-12 15:56:00,45.40911193636305
2025-07-12 15:57:00,45.36272542235174
2025-07-12 15:58:00,44.95779949713279
2025-07-12 15:59:00,45.09270397824254
2025-07-12 16:00:00,45.16395081790077
2025-07-12 16:01:00,45.132489665627034
2025-07-12 16:02:00,44.873099934240386
2025-07-12 16:03:00,44.8036293513069
2025-07-12 16:04:00,44.827539159787
2025-07-12 16:05:00,44.64304784205828
2025-07-12 16:06:00,45.18872907061061
2025-07-12 16:07:00,45.280359540037665
2025-07-12 16:08:00,45.153818874052
2025-07-12 16:09:00,45.3705477954232
2025-07-12 16:10:00,44.98571697374047
2025-07-12 16:11:00,44.738553783958864
2025-07-12 16:12:00,44.78389564922506
2025-07-12 16:13:00,44.53238686658104
2025-07-12 16:14:00,44.451787237118054
2025-07-12 16:15:00,45.09052416827317
2025-07-12 16:16:00,44.84244375155656
2025-07-12 16:17:00,43.45001307749179
2025-07-12 16:18:00,44.6536797108562
2025-07-12 16:19:00,44.58842750185643
2025-07-12 16:20:00,44.00763496888952
2025-07-12 16:21:00,43.58677159616434
2025-07-12 16:22:00,43.99074978754641
2025-07-12 16:23:00,43.72948829239447
2025-07-12 16:24:00,43.363676606753565
2025-07-12 16:25:00,43.14591136672306
2025-07-12 16:26:00,43.15728292583466
2025-07-12 16:27:00,42.98561514389723
2025-07-12 16:28:00,42.88114265000937
2025-07-12 16:29:00,42.74850788797824
2025-07-12 16:30:00,42.70908397711969
2025-07-12 16:31:00,42.54577223862345
2025-07-12 16:32:00,42.576648975748824
2025-07-12 16:33:00,42.54777667903714
2025-07-12 16:34:00,42.60404086974165
2025-07-12 16:35:00,42.64065542030891
2025-07-12 16:36:00,42.67822201669776
2025-07-12 16:37:00,42.73203632408599
2025-07-12 16:38:00,42.500161107471925
2025-07-12 16:39:00,42.41093822054143
2025-07-12 16:40:00,42.21542795112211
2025-07-12 16:41:00,41.98221960752328
2025-07-12 16:42:00,41.916577816864155
2025-07-12 16:43:00,41.885682080265795
2025-07-12 16:44:00,41.87876451987428
2025-07-12 16:45:00,41.85815168922217
2025-07-12 16:46:00,41.379418129242175
2025-07-12 16:47:00,41.07995140702796
2025-07-12 16:48:00,41.05070772531353
2025-07-12 16:49:00,41.03434088710569
2025-07-12 16:50:00,40.957663425455024
2025-07-12 16:51:00,40.98382196593707
2025-07-12 16:52:00,40.75374353227786
2025-07-12 16:53:00,40.96482464873657
2025-07-12 16:54:00,40.849973776680386
2025-07-12 16:55:00,40.64637382481638
2025-07-12 16:56:00,40.56353907140551
2025-07-12 16:57:00,40.09892325738437
2025-07-12 16:58:00,40.13968870553612
2025-07-12 16:59:00,40.38220913761211
2025-07-12 17:00:00,40.33332554846955
2025-07-12 17:01:00,40.39204798770426
2025-07-12 17:02:00,40.063784623105
2025-07-12 17:03:00,40.044320294815435
2025-07-12 17:04:00,40.015207808367265
2025-07-12 17:05:00,39.8866101466467
2025-07-12 17:06:00,39.705532084035134
2025-07-12 17:07:00,39.89351941188265
2025-07-12 17:08:00,39.557580952664665
2025-07-12 17:09:00,39.49697758947332
2025-07-12 17:10:00,39.533434023445224
2025-07-12 17:11:00,39.98843337667417
2025-07-12 17:12:00,39.37097908485446
2025-07-12 17:13:00,38.967578294022815
2025-07-12 17:14:00,38.80834234792644
2025-07-12 17:15:00,39.05330151081968
2025-07-12 17:16:00,38.783609316716166
2025-07-12 17:17:00,38.86924991439051
2025-07-12 17:18:00,39.06862731534695
2025-07-12 17:19:00,39.111838903618505
2025-07-12 17:20:00,38.97422849058043
2025-07-12 17:21:00,38.79792597062101
2025-07-12 17:22:00,39.12987470964858
2025-07-12 17:23:00,39.374774596376355
2025-07-12 17:24:00,39.49202172114354
2025-07-12 17:25:00,39.639295325181365
2025-07-12 17:26:00,39.47064520334847
2025-07-12 17:27:00,39.60558275945467
2025-07-12 17:28:00,39.81312543085983
2025-07-12 17:29:00,39.75146728531934
2025-07-12 17:30:00,40.046201677810174
2025-07-12 17:31:00,39.82503979867707
2025-07-12 17:32:00,39.931282930835664
2025-07-12 17:33:00,39.84509416657861
2025-07-12 17:34:00,39.863160907684026
2025-07-12 17:35:00,39.78589471624389
2025-07-12 17:36:00,39.97379658390718
2025-07-12 17:37:00,39.79906822338398
2025-07-12 17:38:00,39.83404750966534
2025-07-12 17:39:00,39.39462050228737
2025-07-12 17:40:00,39.12131087690742
2025-07-12 17:41:00,38.90142144185878
2025-07-12 17:42:00,38.36683385083136
2025-07-12 17:43:00,38.14505625042573
2025-07-12 17:44:00,38.023079482676
2025-07-12 17:45:00,37.991315884609996
2025-07-12 17:46:00,37.91368775216453
2025-07-12 17:47:00,37.759818711128474
2025-07-12 17:48:00,37.54611546355311
2025-07-12 17:49:00,37.653750491784756
2025-07-12 17:50:00,37.53405490069671
2025-07-12 17:51:00,37.42883109198747
2025-07-12 17:52:00,37.37689427911438
2025-07-12 17:53:00,37.418339353484505
2025-07-12 17:54:00,37.53906636597848
2025-07-12 17:55:00,37.42241612766611
2025-07-12 17:56:00,37.60655573685442
2025-07-12 17:57:00,37.51266333856949
2025-07-12 17:58:00,37.66783757118388
2025-07-12 17:59:00,37.627156303533006
2025-07-12 18:00:00,37.318733922923315
2025-07-12 18:01:00,37.46106371825498
2025-07-12 18:02:00,37.448402014121164
2025-07-12 18:03:00,37.320900253180255
2025-07-12 18:04:00,37.31792329884312
2025-07-12 18:05:00,37.14179348888947
2025-07-12 18:06:00,37.26392796314242
2025-07-12 18:07:00,37.5211596873273
2025-07-12 18:08:00,37.507492376338114
2025-07-12 18:09:00,37.75161973305652
2025-07-12 18:10:00,37.829901594593984
2025-07-12 18:11:00,37.86797500574115
2025-07-12 18:12:00,38.21017358206157
2025-07-12 18:13:00,38.69272967287544
2025-07-12 18:14:00,38.814151694294544
2025-07-12 18:15:00,38.888907353816066
2025-07-12 18:16:00,39.05132612799388
2025-07-12 18:17:00,38.9408700810726
2025-07-12 18:18:00,38.85070115038452
2025-07-12 18:19:00,38.989606932382166
2025-07-12 18:20:00,39.02304116048481
2025-07-12 18:21:00,39.141160173450636
2025-07-12 18:22:00,39.30343652653722
2025-07-12 18:23:00,39.400909613846345
2025-07-12 18:24:00,39.78773958218525
2025-07-12 18:25:00,39.33259806173987
2025-07-12 18:26:00,39.11307694876902
2025-07-12 18:27:00,39.11086969125002
2025-07-12 18:28:00,39.25991453503155
2025-07-12 18:29:00,39.32934266011218
2025-07-12 18:30:00,39.60341965398735
2025-07-12 18:31:00,39.777667540314006
2025-07-12 18:32:00,39.9014852737055
2025-07-12 18:33:00,39.97329593347465
2025-07-12 18:34:00,39.97627720241074
2025-07-12 18:35:00,39.85792399777099
2025-07-12 18:36:00,39.906174066234854
2025-07-12 18:37:00,39.9337797555662
2025-07-12 18:38:00,39.94118157251685
2025-07-12 18:39:00,40.07785018574165
2025-07-12 18:40:00,40.15503725490512
2025-07-12 18:41:00,40.24187966675155
2025-07-12 18:42:00,40.25325710418398
2025-07-12 18:43:00,40.15974756899653
2025-07-12 18:44:00,40.30552451766375
2025-07-12 18:45:00,40.489030158127996
2025-07-12 18:46:00,40.44953433675443
2025-07-12 18:47:00,40.5995622223151
2025-07-12 18:48:00,40.64810772062138
2025-07-12 18:49:00,40.878983642061236
2025-07-12 18:50:00,41.0421854532544
2025-07-12 18:51:00,41.12093826751413
2025-07-12 18:52:00,41.06153069404579
2025-07-12 18:53:00,41.055413267782924
2025-07-12 18:54:00,41.11228925289388
2025-07-12 18:55:00,41.35968987733012
2025-07-12 18:56:00,41.73876889745987
2025-07-12 18:57:00,41.004711563561
2025-07-12 18:58:00,41.15109577153389
2025-07-12 18:59:00,41.2100391348636
2025-07-12 19:00:00,41.272758061605515
2025-07-12 19:01:00,41.264004636157175
2025-07-12 19:02:00,41.32488330870562
2025-07-12 19:03:00,41.392558834123484
2025-07-12 19:04:00,41.44541533440525
2025-07-12 19:05:00,41.38210632998706
2025-07-12 19:06:00,41.313202263237685
2025-07-12 19:07:00,41.317813528507145
2025-07-12 19:08:00,41.29196607178944
2025-07-12 19:09:00,41.38275429795003
2025-07-12 19:10:00,41.54342720921613
2025-07-12 19:11:00,41.59661882012151
2025-07-12 19:12:00,41.643128666069536
2025-07-12 19:13:00,41.61909220192847
2025-07-12 19:14:00,41.62962694623184
2025-07-12 19:15:00,41.663898585971616
2025-07-12 19:16:00,41.67907426166814
2025-07-12 19:17:00,41.63407029394857
2025-07-12 19:18:00,41.66104261215845
2025-07-12 19:19:00,41.63265180051732
2025-07-12 19:20:00,41.5920736938418
2025-07-12 19:21:00,41.63077083800132
2025-07-12 19:22:00,41.54323729151309
2025-07-12 19:23:00,41.63972397639531
2025-07-12 19:24:00,41.606027199059966
2025-07-12 19:25:00,41.618750494893796
2025-07-12 19:26:00,41.59603278363417
2025-07-12 19:27:00,41.570681205104954
2025-07-12 19:28:00,41.57588467020864
