Time,SST (°C)
2025-06-29 12:15:00,24.150864916766338
2025-06-29 12:16:00,24.213321032002565
2025-06-29 12:17:00,24.102152016794054
2025-06-29 12:18:00,24.163259124206135
2025-06-29 12:19:00,24.15347088572577
2025-06-29 12:20:00,24.12004095190886
2025-06-29 12:21:00,24.11728762413965
2025-06-29 12:22:00,24.14028732722935
2025-06-29 12:23:00,24.144181527827673
2025-06-29 12:24:00,24.174432732973933
2025-06-29 12:25:00,24.136699332803893
2025-06-29 12:26:00,24.12014302936537
2025-06-29 12:27:00,24.137388012861916
2025-06-29 12:28:00,24.12477785637317
2025-06-29 12:29:00,24.130868309685773
2025-06-29 12:30:00,24.15917728670518
2025-06-29 12:31:00,24.228715978498904
2025-06-29 12:32:00,24.1773162034419
2025-06-29 12:33:00,24.192776654602362
2025-06-29 12:34:00,24.15908949636155
2025-06-29 12:35:00,24.182585827355684
2025-06-29 12:36:00,24.194073277835976
2025-06-29 12:37:00,24.154983313451364
2025-06-29 12:38:00,24.134226460843188
2025-06-29 12:39:00,24.174196498196
2025-06-29 12:40:00,24.148739660669886
2025-06-29 12:41:00,24.12460470552518
2025-06-29 12:42:00,24.158992786582743
2025-06-29 12:43:00,24.1766776256767
2025-06-29 12:44:00,24.184739610357045
2025-06-29 12:45:00,24.1916833832664
2025-06-29 12:46:00,24.166937867844926
2025-06-29 12:47:00,24.12213567555241
2025-06-29 12:48:00,24.130764424882667
2025-06-29 12:49:00,24.168012820618852
2025-06-29 12:50:00,24.171963497673353
2025-06-29 12:51:00,24.125368895826927
2025-06-29 12:52:00,24.140357234927617
2025-06-29 12:53:00,24.159509044931273
2025-06-29 12:54:00,24.17062153487422
2025-06-29 12:55:00,24.174125722494786
2025-06-29 12:56:00,24.186863015632003
2025-06-29 12:57:00,24.12269583188987
2025-06-29 12:58:00,24.197007741133476
2025-06-29 12:59:00,24.121241889123745
2025-06-29 13:00:00,24.164793898935308
2025-06-29 13:01:00,24.166110582903855
2025-06-29 13:02:00,24.161293547774594
2025-06-29 13:03:00,24.20415999346478
2025-06-29 13:04:00,24.154017993150898
2025-06-29 13:05:00,24.15072383900677
2025-06-29 13:06:00,24.19641398818663
2025-06-29 13:07:00,24.163757317645334
2025-06-29 13:08:00,24.262095946875654
2025-06-29 13:09:00,24.56288765849475
2025-06-29 13:10:00,31.67606483519766
2025-06-29 13:11:00,30.805417629239507
2025-06-29 13:12:00,28.661621837690685
2025-06-29 13:13:00,27.447926676904043
2025-06-29 13:14:00,23.95288964614377
2025-06-29 13:15:00,24.1414997040441
2025-06-29 13:16:00,24.07379737283628
2025-06-29 13:17:00,24.217643160519735
2025-06-29 13:18:00,24.149057773085246
2025-06-29 13:19:00,24.069167363696238
2025-06-29 13:20:00,24.173041207628902
2025-06-29 13:21:00,24.23370441112496
2025-06-29 13:22:00,24.244916773875616
2025-06-29 13:23:00,24.212274284787497
2025-06-29 13:24:00,24.238984673261008
2025-06-29 13:25:00,24.21988907397911
2025-06-29 13:26:00,24.30663645771834
2025-06-29 13:27:00,24.249141183570387
2025-06-29 13:28:00,24.280367330553158
2025-06-29 13:29:00,24.262600311616605
2025-06-29 13:30:00,24.229169181425416
2025-06-29 13:31:00,24.13462859634347
2025-06-29 13:32:00,24.14984604937975
2025-06-29 13:33:00,24.228750585835574
2025-06-29 13:34:00,24.21686472848855
2025-06-29 13:35:00,24.267312244352425
2025-06-29 13:36:00,24.20662648073982
2025-06-29 13:37:00,24.029342236776333
2025-06-29 13:38:00,24.09959476596824
2025-06-29 13:39:00,24.158982558174323
2025-06-29 13:40:00,24.153074151842144
2025-06-29 13:41:00,24.18765801671281
2025-06-29 13:42:00,24.132778978535498
2025-06-29 13:43:00,24.181223486443916
2025-06-29 13:44:00,24.206233783550804
2025-06-29 13:45:00,24.175115576387817
2025-06-29 13:46:00,24.17395947971493
2025-06-29 13:47:00,24.1727027621722
2025-06-29 13:48:00,24.165097371317696
2025-06-29 13:49:00,24.163989372139
2025-06-29 13:50:00,24.21730132418841
2025-06-29 13:51:00,24.194091095800975
2025-06-29 13:52:00,24.214372842357832
2025-06-29 13:53:00,24.2246003919838
2025-06-29 13:54:00,24.21655599438915
2025-06-29 13:55:00,24.225316740159556
2025-06-29 13:56:00,24.194731894292456
2025-06-29 13:57:00,24.234833471525242
2025-06-29 13:58:00,24.213596839402655
2025-06-29 13:59:00,24.1937357588502
2025-06-29 14:00:00,24.173286150027526
2025-06-29 14:01:00,24.157249754133595
2025-06-29 14:02:00,24.149900380314588
2025-06-29 14:03:00,24.200146673332508
2025-06-29 14:04:00,24.189457586986123
2025-06-29 14:05:00,24.146739097402186
2025-06-29 14:06:00,24.1771749804375
2025-06-29 14:07:00,24.183416026024727
2025-06-29 14:08:00,24.169976485664435
2025-06-29 14:09:00,24.26503204473362
2025-06-29 14:10:00,24.25495336449991
2025-06-29 14:11:00,24.231811805442476
2025-06-29 14:12:00,24.185564780544457
2025-06-29 14:13:00,25.637175481514497
2025-06-29 14:14:00,24.313134082177026
2025-06-29 14:15:00,24.155504679837176
2025-06-29 14:16:00,24.16356021350923
2025-06-29 14:17:00,24.194841264260216
2025-06-29 14:18:00,24.172178450971444
2025-06-29 14:19:00,24.214367738315836
2025-06-29 14:20:00,24.172341158729328
2025-06-29 14:21:00,24.188775136014257
2025-06-29 14:22:00,24.184677828893406
2025-06-29 14:23:00,24.21749035051602
2025-06-29 14:24:00,24.27937956412214
2025-06-29 14:25:00,24.22413021328303
2025-06-29 14:26:00,24.183254806330556
2025-06-29 14:27:00,24.20727675399759
2025-06-29 14:28:00,24.15737964987083
2025-06-29 14:29:00,24.186781764412682
2025-06-29 14:30:00,24.179538059211925
2025-06-29 14:31:00,24.346955516894848
2025-06-29 14:32:00,25.352027936123587
2025-06-29 14:33:00,28.059714674888323
2025-06-29 14:34:00,28.45253631186056
2025-06-29 14:35:00,25.961401006122642
2025-06-29 14:36:00,24.148981203858817
2025-06-29 14:37:00,24.14637103914958
2025-06-29 14:38:00,24.197149714036307
2025-06-29 14:39:00,24.213125018918955
2025-06-29 14:40:00,24.243421178473508
2025-06-29 14:41:00,24.19674525812857
2025-06-29 14:42:00,24.20620379618613
2025-06-29 14:43:00,24.196591861809875
2025-06-29 14:44:00,24.22837826110481
2025-06-29 14:45:00,24.24161052295726
2025-06-29 14:46:00,24.230226501194284
2025-06-29 14:47:00,24.26024927548656
2025-06-29 14:48:00,24.21350006497058
2025-06-29 14:49:00,24.23994641339017
2025-06-29 14:50:00,24.19061659976042
2025-06-29 14:51:00,24.235202539326924
2025-06-29 14:52:00,24.239382299920326
2025-06-29 14:53:00,24.215060244421746
2025-06-29 14:54:00,24.253791374365413
2025-06-29 14:55:00,24.28117193994894
2025-06-29 14:56:00,24.242336911755093
2025-06-29 14:57:00,24.261176498921596
2025-06-29 14:58:00,24.328467851700353
2025-06-29 14:59:00,24.278543862627302
2025-06-29 15:00:00,24.202951351292707
2025-06-29 15:01:00,24.203758408490526
2025-06-29 15:02:00,24.215877776983067
2025-06-29 15:03:00,24.214846635717674
2025-06-29 15:04:00,24.24460833771097
2025-06-29 15:05:00,24.28648275884579
2025-06-29 15:06:00,24.205563942054983
2025-06-29 15:07:00,24.220946964443034
2025-06-29 15:08:00,24.245030130757005
2025-06-29 15:09:00,24.2281538204498
2025-06-29 15:10:00,24.279592635391545
2025-06-29 15:11:00,24.224423908060803
2025-06-29 15:12:00,24.260485090662026
2025-06-29 15:13:00,24.202051603843437
2025-06-29 15:14:00,24.26163430319425
2025-06-29 15:15:00,24.24933040643434
2025-06-29 15:16:00,24.260757466610194
2025-06-29 15:17:00,24.250290168092693
2025-06-29 15:18:00,24.199519770563498
2025-06-29 15:19:00,24.22437192781104
2025-06-29 15:20:00,24.25288766968901
2025-06-29 15:21:00,24.186274087065915
2025-06-29 15:22:00,24.252469109138485
2025-06-29 15:23:00,24.239673099690396
2025-06-29 15:24:00,24.25895235559275
2025-06-29 15:25:00,24.246259076120484
2025-06-29 15:26:00,24.253061636926883
2025-06-29 15:27:00,24.27026381710955
2025-06-29 15:28:00,24.242798303076597
2025-06-29 15:29:00,24.241347438552022
2025-06-29 15:30:00,24.25043130987987
2025-06-29 15:31:00,24.22725120136797
2025-06-29 15:32:00,24.24587601868499
2025-06-29 15:33:00,24.255015802288337
2025-06-29 15:34:00,24.313982216672223
2025-06-29 15:35:00,24.285855252212038
2025-06-29 15:36:00,24.215804287880143
2025-06-29 15:37:00,24.283210494124152
2025-06-29 15:38:00,24.246951673574
2025-06-29 15:39:00,24.291928865367026
2025-06-29 15:40:00,24.27676403935912
2025-06-29 15:41:00,24.262207837330457
2025-06-29 15:42:00,24.338369201886216
2025-06-29 15:43:00,24.249347600826187
2025-06-29 15:44:00,24.325251715070728
2025-06-29 15:45:00,24.338729967444213
2025-06-29 15:46:00,24.246999901977514
2025-06-29 15:47:00,24.310190274403894
2025-06-29 15:48:00,24.254485187454375
2025-06-29 15:49:00,24.279613165156526
2025-06-29 15:50:00,24.245116350892875
2025-06-29 15:51:00,24.2600244977161
2025-06-29 15:52:00,24.27914258885914
2025-06-29 15:53:00,24.2395916503279
2025-06-29 15:54:00,24.267357792898725
2025-06-29 15:55:00,24.24008826362312
2025-06-29 15:56:00,24.262230062569476
2025-06-29 15:57:00,24.36882162911921
2025-06-29 15:58:00,24.259509305247022
2025-06-29 15:59:00,24.311728974625467
2025-06-29 16:00:00,24.384867423815663
2025-06-29 16:01:00,24.380815732874126
2025-06-29 16:02:00,24.26643078583031
2025-06-29 16:03:00,24.25696166430711
2025-06-29 16:04:00,24.230783210395778
2025-06-29 16:05:00,24.27913667204168
2025-06-29 16:06:00,24.248135505287603
2025-06-29 16:07:00,24.31032751829397
2025-06-29 16:08:00,24.287872943459647
2025-06-29 16:09:00,24.285863470637935
2025-06-29 16:10:00,24.256528524133184
2025-06-29 16:11:00,24.279867711999607
2025-06-29 16:12:00,24.30294567806446
2025-06-29 16:13:00,24.237414398803548
2025-06-29 16:14:00,24.240494361816555
2025-06-29 16:15:00,24.325780632888392
2025-06-29 16:16:00,24.26720661644249
2025-06-29 16:17:00,24.290182190086423
2025-06-29 16:18:00,24.276817926704236
2025-06-29 16:19:00,24.25492802901831
2025-06-29 16:20:00,24.18855717794961
2025-06-29 16:21:00,24.280309013293543
2025-06-29 16:22:00,24.19252478364003
2025-06-29 16:23:00,24.18982723593926
2025-06-29 16:24:00,24.1872204469603
2025-06-29 16:25:00,24.245749382883705
2025-06-29 16:26:00,24.316785448834782
2025-06-29 16:27:00,24.256917999486987
2025-06-29 16:28:00,24.305511612593346
2025-06-29 16:29:00,24.228663246646146
2025-06-29 16:30:00,24.186625290567278
2025-06-29 16:31:00,24.21640289343976
2025-06-29 16:32:00,24.171360419022903
2025-06-29 16:33:00,24.18974619449155
2025-06-29 16:34:00,24.226768649617178
2025-06-29 16:35:00,24.191310224759626
2025-06-29 16:36:00,24.220452215201053
2025-06-29 16:37:00,24.129343652223174
2025-06-29 16:38:00,24.147499594243033
2025-06-29 16:39:00,24.17094139978849
2025-06-29 16:40:00,24.15385035352869
2025-06-29 16:41:00,24.11751991277454
2025-06-29 16:42:00,24.11508339914757
2025-06-29 16:43:00,24.189565583919624
2025-06-29 16:44:00,24.161192357448993
2025-06-29 16:45:00,24.12394167158338
2025-06-29 16:46:00,24.162706969760634
2025-06-29 16:47:00,24.166953214807492
2025-06-29 16:48:00,24.149182230933516
2025-06-29 16:49:00,24.16160450097148
2025-06-29 16:50:00,24.168149691115065
2025-06-29 16:51:00,24.208378616409544
2025-06-29 16:52:00,24.126923475495058
2025-06-29 16:53:00,24.13845494409866
2025-06-29 16:54:00,24.14628172131803
2025-06-29 16:55:00,24.14961203960497
2025-06-29 16:56:00,24.163220419747102
2025-06-29 16:57:00,24.21324646061961
2025-06-29 16:58:00,24.149635006183164
2025-06-29 16:59:00,24.231975640453168
2025-06-29 17:00:00,24.1687768789983
2025-06-29 17:01:00,24.187049537148255
2025-06-29 17:02:00,24.180252146100067
2025-06-29 17:03:00,24.226705983300782
2025-06-29 17:04:00,24.212135057214496
2025-06-29 17:05:00,24.174712251373474
2025-06-29 17:06:00,24.21210765768291
2025-06-29 17:07:00,24.20280857894148
2025-06-29 17:08:00,24.250658431699435
2025-06-29 17:09:00,24.216296085261767
2025-06-29 17:10:00,24.21582865719498
2025-06-29 17:11:00,24.18968934904194
2025-06-29 17:12:00,24.114256923478813
2025-06-29 17:13:00,24.16888321867453
2025-06-29 17:14:00,24.23301779347663
2025-06-29 17:15:00,24.161286070521626
2025-06-29 17:16:00,24.22577649821383
2025-06-29 17:17:00,24.212905934384043
2025-06-29 17:18:00,24.212015384391464
2025-06-29 17:19:00,24.182052106521656
2025-06-29 17:20:00,24.209864205019283
2025-06-29 17:21:00,24.19993233862755
2025-06-29 17:22:00,24.197847223436398
2025-06-29 17:23:00,24.17406767075112
2025-06-29 17:24:00,24.226396923478454
2025-06-29 17:25:00,24.225193292569635
2025-06-29 17:26:00,24.170752201034656
2025-06-29 17:27:00,24.223366276800053
2025-06-29 17:28:00,24.182625444156248
2025-06-29 17:29:00,24.183733429943896
2025-06-29 17:30:00,24.18973305429342
2025-06-29 17:31:00,24.190712556870647
2025-06-29 17:32:00,24.27654331278442
2025-06-29 17:33:00,24.165418714945908
2025-06-29 17:34:00,24.189173642841006
2025-06-29 17:35:00,24.191608637029297
2025-06-29 17:36:00,24.190303602024457
2025-06-29 17:37:00,24.2243323049013
2025-06-29 17:38:00,24.184152822001632
2025-06-29 17:39:00,24.216749627906488
2025-06-29 17:40:00,24.23575413464571
2025-06-29 17:41:00,24.143768898611896
2025-06-29 17:42:00,24.204609082509297
2025-06-29 17:43:00,24.207606264719654
2025-06-29 17:44:00,24.17488492540547
2025-06-29 17:45:00,24.147889478544112
2025-06-29 17:46:00,24.208083438533063
2025-06-29 17:47:00,24.27498927484788
2025-06-29 17:48:00,24.175730594067513
