Time,SST (°C)
2025-06-26 07:28:00,22.962561574611062
2025-06-26 07:29:00,22.95394630232752
2025-06-26 07:30:00,22.952284712044623
2025-06-26 07:31:00,22.961601260373687
2025-06-26 07:32:00,22.96140419869996
2025-06-26 07:33:00,22.925434209190335
2025-06-26 07:34:00,22.917947055287858
2025-06-26 07:35:00,22.938817979733578
2025-06-26 07:36:00,22.95454324924129
2025-06-26 07:37:00,23.005069220609908
2025-06-26 07:38:00,22.996354150932728
2025-06-26 07:39:00,22.960200539558276
2025-06-26 07:40:00,22.953836844456458
2025-06-26 07:41:00,22.96466195516858
2025-06-26 07:42:00,23.010710706697264
2025-06-26 07:43:00,22.988253517534236
2025-06-26 07:44:00,22.98207382650512
2025-06-26 07:45:00,23.000690877310227
2025-06-26 07:46:00,23.033206150736895
2025-06-26 07:47:00,22.98922543424388
2025-06-26 07:48:00,23.00335538419318
2025-06-26 07:49:00,23.041924573181706
2025-06-26 07:50:00,22.987345127664337
2025-06-26 07:51:00,22.99026480557597
2025-06-26 07:52:00,23.06812158966001
2025-06-26 07:53:00,23.005559938036928
2025-06-26 07:54:00,22.948637270194375
2025-06-26 07:55:00,22.916642221376595
2025-06-26 07:56:00,22.999529124410724
2025-06-26 07:57:00,22.99293901972084
2025-06-26 07:58:00,22.968080877774245
2025-06-26 07:59:00,23.02680148460119
2025-06-26 08:00:00,22.984692991771986
2025-06-26 08:01:00,23.015751740809076
2025-06-26 08:02:00,23.006582517327335
2025-06-26 08:03:00,23.006938303086184
2025-06-26 08:04:00,23.068646225913884
2025-06-26 08:05:00,22.99125553681356
2025-06-26 08:06:00,23.006835177378516
2025-06-26 08:07:00,23.04086333940109
2025-06-26 08:08:00,22.945486777431565
2025-06-26 08:09:00,23.010898352077472
2025-06-26 08:10:00,23.01503115325092
2025-06-26 08:11:00,23.051488678646784
2025-06-26 08:12:00,22.959622330012827
2025-06-26 08:13:00,23.04561278025312
2025-06-26 08:14:00,22.907255741070188
2025-06-26 08:15:00,23.103767219718698
2025-06-26 08:16:00,24.36310015098592
2025-06-26 08:17:00,24.29149639247714
2025-06-26 08:18:00,23.079755237333536
2025-06-26 08:19:00,22.94402078185814
2025-06-26 08:20:00,23.049783400169588
2025-06-26 08:21:00,23.035287808882323
2025-06-26 08:22:00,22.792776459424317
2025-06-26 08:23:00,22.820179082979372
2025-06-26 08:24:00,22.8694452136056
2025-06-26 08:25:00,22.897765646917446
2025-06-26 08:26:00,22.950218621212592
2025-06-26 08:27:00,22.968498447231365
2025-06-26 08:28:00,23.004944835011614
2025-06-26 08:29:00,23.00086547053634
2025-06-26 08:30:00,23.060468965324432
2025-06-26 08:31:00,23.009929771924394
2025-06-26 08:32:00,22.958511223290202
2025-06-26 08:33:00,23.016475035990716
2025-06-26 08:34:00,22.998023077890018
2025-06-26 08:35:00,23.04043335591281
2025-06-26 08:36:00,23.011892910020894
2025-06-26 08:37:00,23.006018228948758
2025-06-26 08:38:00,23.011091285438106
2025-06-26 08:39:00,23.016445925598077
2025-06-26 08:40:00,22.987172399487612
2025-06-26 08:41:00,23.000588400430672
2025-06-26 08:42:00,23.044963123373375
2025-06-26 08:43:00,22.96824003273542
2025-06-26 08:44:00,22.962854145656525
2025-06-26 08:45:00,23.024373131034018
2025-06-26 08:46:00,23.006382869645673
2025-06-26 08:47:00,22.96893293942835
2025-06-26 08:48:00,23.004770388376357
2025-06-26 08:49:00,23.01527761587654
2025-06-26 08:50:00,23.036610317724634
2025-06-26 08:51:00,23.0231415423466
2025-06-26 08:52:00,23.013497270995213
2025-06-26 08:53:00,22.999012847025583
2025-06-26 08:54:00,22.996145203385982
2025-06-26 08:55:00,23.03225347457335
2025-06-26 08:56:00,23.05042324997142
2025-06-26 08:57:00,23.016393229255367
2025-06-26 08:58:00,23.02253439124267
2025-06-26 08:59:00,23.023406321219586
2025-06-26 09:00:00,23.051103869640773
2025-06-26 09:01:00,23.057680088293594
2025-06-26 09:02:00,23.07973323068875
2025-06-26 09:03:00,23.070282637180608
2025-06-26 09:04:00,23.027739616118527
2025-06-26 09:05:00,23.051671884647693
2025-06-26 09:06:00,23.073970692381955
2025-06-26 09:07:00,23.05462059236975
2025-06-26 09:08:00,23.10425081340376
2025-06-26 09:09:00,23.060668749700422
2025-06-26 09:10:00,23.052272760735452
2025-06-26 09:11:00,23.046298734560086
2025-06-26 09:12:00,23.10680957879035
2025-06-26 09:13:00,23.084622859357918
2025-06-26 09:14:00,23.09000699917903
2025-06-26 09:15:00,23.084573462318044
2025-06-26 09:16:00,23.075479464514498
2025-06-26 09:17:00,23.07753171311842
2025-06-26 09:18:00,23.065008337738412
2025-06-26 09:19:00,23.0343893977301
2025-06-26 09:20:00,23.059863032871824
2025-06-26 09:21:00,23.076313323946554
2025-06-26 09:22:00,23.0761800420805
2025-06-26 09:23:00,23.08686545350622
2025-06-26 09:24:00,23.09010559627168
2025-06-26 09:25:00,23.02198665706493
2025-06-26 09:26:00,22.84855891711422
2025-06-26 09:27:00,22.888627473397417
2025-06-26 09:28:00,22.949499136116735
2025-06-26 09:29:00,22.91416314730987
2025-06-26 09:30:00,22.913689178796048
2025-06-26 09:31:00,22.939385786187184
2025-06-26 09:32:00,22.989282738244366
2025-06-26 09:33:00,22.98373420002259
2025-06-26 09:34:00,23.023948345654567
2025-06-26 09:35:00,23.05244390589642
2025-06-26 09:36:00,23.07057699226325
2025-06-26 09:37:00,23.099752687998027
2025-06-26 09:38:00,23.11648699110896
2025-06-26 09:39:00,23.107823667472744
2025-06-26 09:40:00,23.1175370262669
2025-06-26 09:41:00,23.129108354120856
2025-06-26 09:42:00,23.127370228577433
2025-06-26 09:43:00,23.133472970776104
2025-06-26 09:44:00,23.15187733906971
2025-06-26 09:45:00,23.172271708486527
2025-06-26 09:46:00,23.144017140271036
2025-06-26 09:47:00,23.14712741351953
2025-06-26 09:48:00,23.165895344362617
2025-06-26 09:49:00,23.19105432154729
2025-06-26 09:50:00,23.16683215840738
2025-06-26 09:51:00,23.11654606627788
2025-06-26 09:52:00,23.108065214812935
2025-06-26 09:53:00,23.12336887400641
2025-06-26 09:54:00,23.134920650013008
2025-06-26 09:55:00,23.127397536791815
2025-06-26 09:56:00,23.162940097412392
2025-06-26 09:57:00,23.211897810002622
2025-06-26 09:58:00,23.147183851212997
2025-06-26 09:59:00,23.123873414478716
2025-06-26 10:00:00,23.039503689689596
2025-06-26 10:01:00,23.052530324052547
2025-06-26 10:02:00,23.06345099922267
2025-06-26 10:03:00,23.076108116813387
2025-06-26 10:04:00,23.104968146058997
2025-06-26 10:05:00,23.14945082905855
2025-06-26 10:06:00,23.189737287430127
2025-06-26 10:07:00,23.157781911744475
2025-06-26 10:08:00,23.154949189705313
2025-06-26 10:09:00,23.14894317223398
2025-06-26 10:10:00,23.070109503061666
2025-06-26 10:11:00,23.116834572471653
2025-06-26 10:12:00,23.09967546346711
2025-06-26 10:13:00,23.096149699775953
2025-06-26 10:14:00,23.045098298213713
2025-06-26 10:15:00,23.007331668216004
2025-06-26 10:16:00,22.97543162098939
2025-06-26 10:17:00,23.021927424815303
2025-06-26 10:18:00,23.031632915472798
2025-06-26 10:19:00,23.02591927964398
2025-06-26 10:20:00,23.002047117848363
2025-06-26 10:21:00,23.004519142537696
2025-06-26 10:22:00,23.00207972043113
2025-06-26 10:23:00,23.01515606901054
2025-06-26 10:24:00,23.025204436528153
2025-06-26 10:25:00,23.052995709880044
2025-06-26 10:26:00,23.04547101459625
2025-06-26 10:27:00,23.04831395973862
2025-06-26 10:28:00,23.03376184121537
2025-06-26 10:29:00,23.045466496710393
2025-06-26 10:30:00,23.03530192288757
2025-06-26 10:31:00,22.9940685730106
2025-06-26 10:32:00,23.028909435280287
2025-06-26 10:33:00,23.042223249342342
2025-06-26 10:34:00,23.06334112784008
2025-06-26 10:35:00,23.028425323014382
2025-06-26 10:36:00,23.051330212380623
2025-06-26 10:37:00,23.08425367725332
2025-06-26 10:38:00,23.101596695916896
2025-06-26 10:39:00,23.061571736838335
2025-06-26 10:40:00,23.07560814411685
2025-06-26 10:41:00,23.05630115807878
2025-06-26 10:42:00,23.038585492420797
2025-06-26 10:43:00,23.056378315635545
2025-06-26 10:44:00,23.066846592014073
2025-06-26 10:45:00,23.05865690667392
2025-06-26 10:46:00,23.066631568128834
2025-06-26 10:47:00,23.062987593838656
2025-06-26 10:48:00,23.034654830288943
2025-06-26 10:49:00,23.091431956645852
2025-06-26 10:50:00,23.067998783621782
2025-06-26 10:51:00,23.049430325476166
2025-06-26 10:52:00,23.060082539557087
2025-06-26 10:53:00,23.08608542275256
2025-06-26 10:54:00,23.10247724253598
2025-06-26 10:55:00,23.07964175235652
2025-06-26 10:56:00,23.07787464220754
2025-06-26 10:57:00,23.068164955589097
2025-06-26 10:58:00,23.065615973765944
2025-06-26 10:59:00,23.060182764479677
2025-06-26 11:00:00,23.068815782080968
2025-06-26 11:01:00,23.057856471286076
2025-06-26 11:02:00,23.1029914675527
2025-06-26 11:03:00,23.077686871238885
2025-06-26 11:04:00,23.074451381946055
2025-06-26 11:05:00,23.076306742188937
2025-06-26 11:06:00,23.058138369474804
2025-06-26 11:07:00,23.090392309567928
2025-06-26 11:08:00,23.11425749986099
2025-06-26 11:09:00,23.147035675399298
2025-06-26 11:10:00,23.153423126688132
2025-06-26 11:11:00,23.108959451364942
2025-06-26 11:12:00,23.10448941439484
2025-06-26 11:13:00,23.105620910369865
2025-06-26 11:14:00,23.120316863754457
2025-06-26 11:15:00,23.09229171537473
2025-06-26 11:16:00,23.114968475187627
2025-06-26 11:17:00,23.1341851337134
2025-06-26 11:18:00,23.12485653024087
2025-06-26 11:19:00,23.12271379388296
2025-06-26 11:20:00,23.108690243650205
2025-06-26 11:21:00,23.135730823692278
2025-06-26 11:22:00,23.13198210712524
2025-06-26 11:23:00,23.1308403011803
2025-06-26 11:24:00,23.098783239521293
2025-06-26 11:25:00,23.122749213732384
2025-06-26 11:26:00,23.14176934145318
2025-06-26 11:27:00,23.12467287994976
2025-06-26 11:28:00,23.140860480043873
2025-06-26 11:29:00,23.11902990030499
2025-06-26 11:30:00,23.1282760533888
2025-06-26 11:31:00,23.109906390528856
2025-06-26 11:32:00,23.12198932222195
2025-06-26 11:33:00,23.141890946240512
2025-06-26 11:34:00,23.12058972292861
2025-06-26 11:35:00,23.12010989484054
2025-06-26 11:36:00,23.130397828437182
2025-06-26 11:37:00,23.13003563751245
2025-06-26 11:38:00,23.152894288687033
2025-06-26 11:39:00,23.1519086502747
2025-06-26 11:40:00,23.161028790310002
2025-06-26 11:41:00,23.16588310018664
2025-06-26 11:42:00,23.19281204808969
2025-06-26 11:43:00,23.17567785384421
2025-06-26 11:44:00,23.17047500968748
2025-06-26 11:45:00,23.19121160451982
2025-06-26 11:46:00,23.181132044948875
2025-06-26 11:47:00,23.169040547964585
2025-06-26 11:48:00,23.179029629525424
2025-06-26 11:49:00,23.156674874362814
2025-06-26 11:50:00,23.169550263064885
2025-06-26 11:51:00,23.180902813879715
2025-06-26 11:52:00,23.183665127042726
2025-06-26 11:53:00,23.18881743042791
2025-06-26 11:54:00,23.18125440395277
2025-06-26 11:55:00,23.189344494270003
2025-06-26 11:56:00,23.19789987737578
2025-06-26 11:57:00,23.19886478027902
2025-06-26 11:58:00,23.21907422696647
2025-06-26 11:59:00,23.2161250127503
2025-06-26 12:00:00,23.222379457876574
2025-06-26 12:01:00,23.228240715984732
2025-06-26 12:02:00,23.23350795855011
2025-06-26 12:03:00,23.263590940847468
2025-06-26 12:04:00,23.25978334542668
2025-06-26 12:05:00,23.22285114587813
2025-06-26 12:06:00,23.194455759751616
2025-06-26 12:07:00,23.170895637816162
2025-06-26 12:08:00,23.21206853162783
2025-06-26 12:09:00,23.24452674780213
2025-06-26 12:10:00,23.2662938996769
2025-06-26 12:11:00,23.265578145914162
2025-06-26 12:12:00,23.262820382796875
2025-06-26 12:13:00,23.259396763790807
2025-06-26 12:14:00,23.24210271994909
2025-06-26 12:15:00,23.267888368702295
2025-06-26 12:16:00,23.241810344795855
2025-06-26 12:17:00,23.250782800413884
2025-06-26 12:18:00,23.21860146797353
2025-06-26 12:19:00,23.21932943897307
2025-06-26 12:20:00,23.23171795664072
2025-06-26 12:21:00,23.208224444176228
2025-06-26 12:22:00,23.208254212990337
2025-06-26 12:23:00,23.27778459402454
2025-06-26 12:24:00,23.26176973890326
2025-06-26 12:25:00,23.291159249725684
2025-06-26 12:26:00,23.276364623932082
2025-06-26 12:27:00,23.285434429259553
2025-06-26 12:28:00,23.25848859859827
2025-06-26 12:29:00,23.234674185702374
2025-06-26 12:30:00,23.280560571933886
2025-06-26 12:31:00,23.260525475646638
2025-06-26 12:32:00,23.237739209203276
2025-06-26 12:33:00,23.08130442190898
2025-06-26 12:34:00,23.033401265687246
2025-06-26 12:35:00,23.026627219874246
2025-06-26 12:36:00,23.110532782251855
2025-06-26 12:37:00,23.118566524166592
2025-06-26 12:38:00,23.157705291001648
2025-06-26 12:39:00,23.174968081570572
2025-06-26 12:40:00,23.259165470855258
2025-06-26 12:41:00,23.24400350419215
2025-06-26 12:42:00,23.244251041729456
2025-06-26 12:43:00,23.290851840164226
2025-06-26 12:44:00,23.253226471946746
2025-06-26 12:45:00,23.23678039838759
2025-06-26 12:46:00,23.278761497840218
2025-06-26 12:47:00,23.314559541024884
2025-06-26 12:48:00,23.3045479813994
2025-06-26 12:49:00,23.340996185883
2025-06-26 12:50:00,23.280030489316726
2025-06-26 12:51:00,23.287294750867673
2025-06-26 12:52:00,23.24783032307469
2025-06-26 12:53:00,23.26813938221981
2025-06-26 12:54:00,23.2772573609751
2025-06-26 12:55:00,23.15850191576717
2025-06-26 12:56:00,23.162576399092316
2025-06-26 12:57:00,23.162663306989558
2025-06-26 12:58:00,23.175784083792784
2025-06-26 12:59:00,23.2597982519309
2025-06-26 13:00:00,23.19206920701384
2025-06-26 13:01:00,23.21528184973227
2025-06-26 13:02:00,23.23468224877102
2025-06-26 13:03:00,23.24090006923275
2025-06-26 13:04:00,23.264364739896752
2025-06-26 13:05:00,23.301711873761015
2025-06-26 13:06:00,23.301991109947398
2025-06-26 13:07:00,23.267737341105583
2025-06-26 13:08:00,23.29357662688339
2025-06-26 13:09:00,23.27826408055443
2025-06-26 13:10:00,23.331698834674874
2025-06-26 13:11:00,23.327673358206894
2025-06-26 13:12:00,23.359043740547076
2025-06-26 13:13:00,23.324428144099205
2025-06-26 13:14:00,23.282807737051893
2025-06-26 13:15:00,23.341299924861378
2025-06-26 13:16:00,23.329459540324457
2025-06-26 13:17:00,23.333967468515077
2025-06-26 13:18:00,23.306573944689625
2025-06-26 13:19:00,23.342142854734902
2025-06-26 13:20:00,23.299697150403215
2025-06-26 13:21:00,23.20239944751969
2025-06-26 13:22:00,23.180089605255205
2025-06-26 13:23:00,23.17684717566459
2025-06-26 13:24:00,23.24038179807153
2025-06-26 13:25:00,23.3031937168465
2025-06-26 13:26:00,23.309069737435326
2025-06-26 13:27:00,23.26559635476838
2025-06-26 13:28:00,23.21036727355199
2025-06-26 13:29:00,23.30722173912642
2025-06-26 13:30:00,23.345569128423147
2025-06-26 13:31:00,23.379992813160676
2025-06-26 13:32:00,23.380482353527167
2025-06-26 13:33:00,23.278447658279042
2025-06-26 13:34:00,23.27425203505611
2025-06-26 13:35:00,23.23902756518037
2025-06-26 13:36:00,23.312553826982356
2025-06-26 13:37:00,23.29863247524775
2025-06-26 13:38:00,23.278390815145826
2025-06-26 13:39:00,23.27757546647357
2025-06-26 13:40:00,23.28073397843223
2025-06-26 13:41:00,23.310508940052962
2025-06-26 13:42:00,23.265416328121635
2025-06-26 13:43:00,23.237837855367395
2025-06-26 13:44:00,23.2689042445303
2025-06-26 13:45:00,23.2937481359455
2025-06-26 13:46:00,23.2762268637111
2025-06-26 13:47:00,23.316429497276985
2025-06-26 13:48:00,23.27433568589204
2025-06-26 13:49:00,23.302644632086302
2025-06-26 13:50:00,23.277050884267094
2025-06-26 13:51:00,23.24694407656119
2025-06-26 13:52:00,23.252156931940522
2025-06-26 13:53:00,23.272495311370626
2025-06-26 13:54:00,23.317410396167322
2025-06-26 13:55:00,23.36231901830496
2025-06-26 13:56:00,23.27648088028951
2025-06-26 13:57:00,23.232571204660857
2025-06-26 13:58:00,23.2634120915373
2025-06-26 13:59:00,23.28077929970519
2025-06-26 14:00:00,23.253512845229583
2025-06-26 14:01:00,23.270228141197467
2025-06-26 14:02:00,23.259974722728362
2025-06-26 14:03:00,23.331476103058503
2025-06-26 14:04:00,23.375896661765946
2025-06-26 14:05:00,23.38775665276837
2025-06-26 14:06:00,23.343126679821133
2025-06-26 14:07:00,23.321633827814125
2025-06-26 14:08:00,23.317970046901795
2025-06-26 14:09:00,23.276613380830682
2025-06-26 14:10:00,23.271318146012316
2025-06-26 14:11:00,23.251090547420567
2025-06-26 14:12:00,23.25220362475966
2025-06-26 14:13:00,23.24577004078288
2025-06-26 14:14:00,23.258375589863853
2025-06-26 14:15:00,23.284420181761423
2025-06-26 14:16:00,23.314859612384094
2025-06-26 14:17:00,23.274033371517117
2025-06-26 14:18:00,23.260878671102667
2025-06-26 14:19:00,23.267006390967985
2025-06-26 14:20:00,23.256095751316874
2025-06-26 14:21:00,23.280353402707814
2025-06-26 14:22:00,26.50497078391307
2025-06-26 14:23:00,28.541412140527903
2025-06-26 14:24:00,26.785876257053353
2025-06-26 14:25:00,23.215837953517216
2025-06-26 14:26:00,23.20102652605702
2025-06-26 14:27:00,23.27198937646784
2025-06-26 14:28:00,23.293253513999538
2025-06-26 14:29:00,23.30460274024066
2025-06-26 14:30:00,23.301491581747197
2025-06-26 14:31:00,23.285570757300345
2025-06-26 14:32:00,23.262976791833204
2025-06-26 14:33:00,23.243281055016656
2025-06-26 14:34:00,23.248477384443074
2025-06-26 14:35:00,23.30026640256605
2025-06-26 14:36:00,23.32063088403921
2025-06-26 14:37:00,23.335185202655868
2025-06-26 14:38:00,23.3755199169892
2025-06-26 14:39:00,23.369501407125767
2025-06-26 14:40:00,23.33497735100305
2025-06-26 14:41:00,23.32357056165288
2025-06-26 14:42:00,23.330928186003128
2025-06-26 14:43:00,23.334764299452
2025-06-26 14:44:00,23.333593376042305
2025-06-26 14:45:00,23.312370443996745
2025-06-26 14:46:00,23.26838230942166
2025-06-26 14:47:00,23.26174425736555
2025-06-26 14:48:00,23.272143264919627
2025-06-26 14:49:00,23.269444145165615
2025-06-26 14:50:00,23.268479625290652
2025-06-26 14:51:00,23.25416700003982
2025-06-26 14:52:00,23.294998367981766
2025-06-26 14:53:00,23.324888576582918
2025-06-26 14:54:00,23.50199088659084
2025-06-26 14:55:00,23.279770391498957
2025-06-26 14:56:00,23.27968659023169
2025-06-26 14:57:00,23.291926686901906
2025-06-26 14:58:00,23.349259653289337
2025-06-26 14:59:00,23.33128711501456
2025-06-26 15:00:00,23.24753789579138
2025-06-26 15:01:00,23.25401317041184
2025-06-26 15:02:00,23.31785942203051
2025-06-26 15:03:00,23.27484687216169
2025-06-26 15:04:00,23.285927034229253
2025-06-26 15:05:00,23.215985671156417
2025-06-26 15:06:00,23.216509199941154
2025-06-26 15:07:00,23.234482561997037
2025-06-26 15:08:00,23.185901325428066
2025-06-26 15:09:00,23.243470185492537
2025-06-26 15:10:00,23.248865434812203
2025-06-26 15:11:00,23.267140300914537
2025-06-26 15:12:00,23.24262172603707
2025-06-26 15:13:00,23.267057670467675
2025-06-26 15:14:00,23.206299085945666
2025-06-26 15:15:00,23.217850964298943
2025-06-26 15:16:00,23.245543550280605
2025-06-26 15:17:00,23.27090545652459
2025-06-26 15:18:00,23.244802143433603
2025-06-26 15:19:00,23.26169486226685
2025-06-26 15:20:00,24.95795207801192
2025-06-26 15:21:00,28.86520167947821
2025-06-26 15:22:00,28.287919263725875
2025-06-26 15:23:00,23.63907816721693
2025-06-26 15:24:00,23.1556600454445
2025-06-26 15:25:00,23.231063905229572
2025-06-26 15:26:00,23.257332417381456
2025-06-26 15:27:00,23.307515941772255
2025-06-26 15:28:00,23.360033422032593
2025-06-26 15:29:00,23.34196302156397
2025-06-26 15:30:00,23.319187111533225
2025-06-26 15:31:00,23.37237229493484
2025-06-26 15:32:00,23.357623779712366
2025-06-26 15:33:00,23.34938192127694
2025-06-26 15:34:00,23.361515643749204
2025-06-26 15:35:00,23.39308491237636
2025-06-26 15:36:00,23.356954808168773
2025-06-26 15:37:00,23.351473541387218
2025-06-26 15:38:00,23.34445373535932
2025-06-26 15:39:00,23.3812975655595
2025-06-26 15:40:00,23.40149278602886
2025-06-26 15:41:00,23.363629142153922
2025-06-26 15:42:00,23.371245033971256
2025-06-26 15:43:00,23.369393781444323
2025-06-26 15:44:00,23.39524728984263
2025-06-26 15:45:00,23.412371615339843
2025-06-26 15:46:00,23.44455205657507
2025-06-26 15:47:00,23.364008358529407
2025-06-26 15:48:00,23.361476589473963
2025-06-26 15:49:00,23.34352817896993
2025-06-26 15:50:00,23.32821236384368
2025-06-26 15:51:00,23.26064865720533
2025-06-26 15:52:00,23.228850205088143
2025-06-26 15:53:00,23.257534522881503
2025-06-26 15:54:00,23.33118489661156
2025-06-26 15:55:00,23.39391437241322
2025-06-26 15:56:00,23.35737722683179
2025-06-26 15:57:00,23.310238277347796
2025-06-26 15:58:00,23.446141932667192
2025-06-26 15:59:00,23.427553525453185
2025-06-26 16:00:00,23.38640789405547
2025-06-26 16:01:00,23.359121496690626
2025-06-26 16:02:00,23.370045510424028
2025-06-26 16:03:00,23.3744497257812
2025-06-26 16:04:00,23.464893144562286
2025-06-26 16:05:00,23.417316421273053
2025-06-26 16:06:00,23.415288719629483
2025-06-26 16:07:00,23.351170287952677
2025-06-26 16:08:00,23.332234655593084
2025-06-26 16:09:00,23.313309934924554
2025-06-26 16:10:00,23.363590311477388
2025-06-26 16:11:00,23.315422015125726
2025-06-26 16:12:00,23.287081217175196
2025-06-26 16:13:00,23.278323320385667
2025-06-26 16:14:00,23.317322483215182
2025-06-26 16:15:00,23.355938607374988
2025-06-26 16:16:00,23.322560748337192
2025-06-26 16:17:00,23.317130829962533
2025-06-26 16:18:00,23.370919123891472
2025-06-26 16:19:00,23.33771414148185
2025-06-26 16:20:00,23.368480220747028
2025-06-26 16:21:00,23.247453889406774
2025-06-26 16:22:00,23.256622010216827
2025-06-26 16:23:00,23.29446974862083
2025-06-26 16:24:00,23.31016239691584
2025-06-26 16:25:00,23.393722404288006
2025-06-26 16:26:00,23.318459343881727
2025-06-26 16:27:00,23.236154164749006
2025-06-26 16:28:00,23.273158778677235
2025-06-26 16:29:00,23.253659734472603
2025-06-26 16:30:00,23.384427058690207
2025-06-26 16:31:00,23.316662295550156
2025-06-26 16:32:00,23.274639311554377
2025-06-26 16:33:00,23.284508939096707
2025-06-26 16:34:00,23.244842872772168
2025-06-26 16:35:00,23.241739031688166
2025-06-26 16:36:00,23.289923798846722
2025-06-26 16:37:00,23.33288534069167
2025-06-26 16:38:00,23.33165559421634
2025-06-26 16:39:00,23.31150100232078
